game_id,away,home,away_rank,home_rank,away_score,home_score,date
401364887,Auburn,Missouri,1,NA,55,54,2022-01-25
401405170,Arizona,UCLA,3,7,59,75,2022-01-25
401368388,Kansas State,Baylor,NA,4,49,74,2022-01-25
401369865,Clemson,Duke,NA,9,69,71,2022-01-25
401364401,Michigan State,Illinois,10,24,55,56,2022-01-25
401364888,Mississippi State,Kentucky,NA,12,74,82,2022-01-25
401373561,DePaul,Villanova,NA,14,43,67,2022-01-25
401373562,Georgetown,UConn,NA,20,73,96,2022-01-25
401365804,Richmond,Rhode Island,NA,NA,70,63,2022-01-25
401364886,Alabama,Georgia,NA,NA,76,82,2022-01-25
401408650,Wright State,Northern Kentucky,NA,NA,63,73,2022-01-25
401405231,William & Mary,Charleston,NA,NA,73,74,2022-01-25
401403072,Fordham,Dayton,NA,NA,61,68,2022-01-25
401402156,Columbia,Yale,NA,NA,72,83,2022-01-25
401400931,Siena,Iona,NA,NA,57,74,2022-01-25
401377730,Cincinnati,Temple,NA,NA,58,61,2022-01-25
401367372,Missouri State,Indiana State,NA,NA,72,76,2022-01-25
401365132,Northern Illinois,Ohio,NA,NA,62,74,2022-01-25
401365131,Eastern Michigan,Bowling Green,NA,NA,71,85,2022-01-25
401365130,Akron,Central Michigan,NA,NA,60,56,2022-01-25
401365129,Western Michigan,Kent State,NA,NA,64,75,2022-01-25
401365128,Buffalo,Toledo,NA,NA,75,86,2022-01-25
401365127,Miami (OH),Ball State,NA,NA,64,81,2022-01-25
401406705,St. Thomas - Minnesota,North Dakota State,NA,NA,56,77,2022-01-25
401369992,Syracuse,Pittsburgh,NA,NA,53,64,2022-01-25
401367373,Southern Illinois,Loyola Chicago,NA,NA,47,59,2022-01-25
401364400,Maryland,Rutgers,NA,NA,68,60,2022-01-25
401368389,Texas,TCU,NA,NA,73,50,2022-01-25
401364751,Nevada,Colorado State,NA,NA,66,77,2022-01-25
401364750,Fresno State,New Mexico,NA,NA,65,60,2022-01-25
401364749,Wyoming,Boise State,NA,NA,62,65,2022-01-25
401408541,Colorado,Oregon,NA,NA,82,78,2022-01-25
401373692,UC Santa Barbara,CSU Northridge,NA,NA,72,45,2022-01-25
401364752,Air Force,San Jos̩ State,NA,NA,63,53,2022-01-25
