game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401408541,2022-01-25,Oregon,Colorado,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7830361623255995,0.5,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,NA,Oregon,NA
401408541,2022-01-25,Oregon,Colorado,2,1,19:33,2373,2373,De'Vion Harmon made Three Point Jumper. Assisted by Will Richardson.,3,0,3,27,0.8246605474723866,0.5666738417586205,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,made,De'Vion Harmon,Will Richardson,TRUE,FALSE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,3,1,18:59,2339,2339,Nique Clifford missed Jumper.,3,0,3,34,0.8246417506034116,0.5677619613590958,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,missed,Nique Clifford,NA,FALSE,FALSE,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,4,1,18:53,2333,2333,N'Faly Dante Defensive Rebound.,3,0,3,6,0.8246369725567118,0.5679562219812095,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,5,1,18:50,2330,2330,Jacob Young missed Layup.,3,0,3,3,0.8246344042335505,0.5680535889700615,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,missed,Jacob Young,NA,FALSE,FALSE,Oregon,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,6,1,18:45,2325,2325,Quincy Guerrier Offensive Rebound.,3,0,3,5,0.8246298508544583,0.5682162105588462,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Oregon,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,7,1,18:42,2322,2322,Will Richardson made Three Point Jumper.,6,0,6,3,0.8609246661726491,0.6341242474955072,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,made,Will Richardson,NA,TRUE,FALSE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,8,1,18:22,2302,2302,Jabari Walker Turnover.,6,0,6,20,0.8612255977052035,0.6353634824231277,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,9,1,17:55,2275,2275,Jacob Young made Jumper.,8,0,8,27,0.8825086346562829,0.6792054394589155,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,made,Jacob Young,NA,FALSE,FALSE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,10,1,17:40,2260,2260,Tristan da Silva missed Three Point Jumper.,8,0,8,15,0.8828413336621663,0.6803921217528868,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,missed,Tristan da Silva,NA,TRUE,FALSE,Colorado,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,11,1,17:36,2256,2256,Colorado Offensive Rebound.,8,0,8,4,0.8829297449099411,0.6807093127250899,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,12,1,17:28,2248,2248,Keeshawn Barthelemy missed Jumper.,8,0,8,8,0.8831061315660786,0.6813445467870897,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,missed,Keeshawn Barthelemy,NA,FALSE,FALSE,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,13,1,17:24,2244,2244,N'Faly Dante Defensive Rebound.,8,0,8,4,0.883194093364071,0.681662564600867,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,14,1,17:17,2237,2237,N'Faly Dante made Dunk. Assisted by Will Richardson.,10,0,10,7,0.9016344342026498,0.722117458801055,4,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,made,N'Faly Dante,Will Richardson,FALSE,FALSE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,15,1,17:17,2237,2237,Colorado  Timeout,10,0,10,0,0.9016344342026498,0.722117458801055,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,16,1,17:01,2221,2221,Jabari Walker missed Three Point Jumper.,10,0,10,16,0.9020648860251318,0.7235928825137501,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,missed,Jabari Walker,NA,TRUE,FALSE,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,17,1,16:57,2217,2217,Will Richardson Defensive Rebound.,10,0,10,4,0.9021720309858343,0.7239620291949072,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,18,1,16:48,2208,2208,Quincy Guerrier made Three Point Jumper. Assisted by Will Richardson.,13,0,13,9,0.9251748977778639,0.7788316432446811,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,made,Quincy Guerrier,Will Richardson,TRUE,FALSE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,19,1,16:33,2193,2193,Keeshawn Barthelemy made Jumper.,13,2,11,15,0.9110384750403759,0.7451384920774846,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,made,Keeshawn Barthelemy,NA,FALSE,FALSE,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,20,1,16:08,2168,2168,Quincy Guerrier made Jumper.,15,2,13,25,0.9263844582550461,0.7829677933395068,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,made,Quincy Guerrier,NA,FALSE,FALSE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,21,1,15:52,2152,2152,Foul on Will Richardson.,15,2,13,16,0.9268616747451774,0.7846173956287271,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,22,1,15:52,2152,2152,Keeshawn Barthelemy made Free Throw.,15,3,12,0,0.9198276180970244,0.767337097772645,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,made,Keeshawn Barthelemy,NA,FALSE,TRUE,Colorado,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,23,1,15:52,2152,2152,Keeshawn Barthelemy made Free Throw.,15,4,11,0,0.9121811604081234,0.7491137028378076,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,made,Keeshawn Barthelemy,NA,FALSE,TRUE,Colorado,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,24,1,15:52,2152,2152,Keeshawn Barthelemy made Free Throw.,15,5,10,0,0.9038816273746201,0.7299652567397438,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,made,Keeshawn Barthelemy,NA,FALSE,TRUE,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,25,1,15:37,2137,2137,Jacob Young made Layup.,17,5,12,15,0.9202601676060679,0.7688456874591573,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,made,Jacob Young,NA,FALSE,FALSE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,26,1,15:20,2120,2120,KJ Simpson Turnover.,17,5,12,17,0.920748298433979,0.7705571189498738,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,27,1,14:59,2099,2099,Foul on Jabari Walker.,17,5,12,21,0.921348726687415,0.7726744945907883,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Oregon,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,28,1,14:42,2082,2082,Quincy Guerrier missed Three Point Jumper.,17,5,12,17,0.9218331379542208,0.7743918189892939,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,missed,Quincy Guerrier,NA,TRUE,FALSE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,29,1,14:36,2076,2076,KJ Simpson Defensive Rebound.,17,5,12,6,0.9220038245761666,0.7749987332456441,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,30,1,14:32,2072,2072,Elijah Parquet missed Jumper.,17,5,12,4,0.9221175462115184,0.7754035925942198,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,missed,Elijah Parquet,NA,FALSE,FALSE,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,31,1,14:28,2068,2068,Jacob Young Defensive Rebound.,17,5,12,4,0.9222312173426307,0.7758086591847869,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon,FALSE
401408541,2022-01-25,Oregon,Colorado,32,1,14:22,2062,2062,Quincy Guerrier made Layup.,19,5,14,6,0.9360111546846566,0.8103658722163131,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,made,Quincy Guerrier,NA,FALSE,FALSE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,33,1,14:22,2062,2062,Foul on Tristan da Silva.,19,5,14,0,0.9360111546846566,0.8103658722163131,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,NA,NA,NA,NA,NA,NA,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,34,1,14:22,2062,2062,Quincy Guerrier made Free Throw.,20,5,15,0,0.9419507229574997,0.8257975269546248,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Oregon,made,Quincy Guerrier,NA,FALSE,TRUE,Oregon,Colorado,FALSE
401408541,2022-01-25,Oregon,Colorado,35,1,14:04,2044,2044,Evan Battey missed Jumper.,20,5,15,18,0.9424840914727768,0.8276875417959806,3,4,8,137.5,"c(""Michael Irving"", "" Michael Greenstein"", "" D.G. Nelson"")","Eugene, OR",Matthew Knight Arena,12364,6176,NA,NA,Colorado,missed,Evan Battey,NA,FALSE,FALSE,Colorado,Oregon,FALSE
