player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Dye,F,20,3,12,0,2,6,6,4,4,8,0,0,0,1,4,12,TRUE,2021-03-05,Mercer,N
J. Tryon,C,17,2,6,1,3,0,2,2,2,4,0,0,1,3,0,5,TRUE,2021-03-05,Mercer,N
A.J. Staton-McCray,G,26,2,11,0,4,1,2,1,5,6,2,2,1,3,2,5,TRUE,2021-03-05,Mercer,N
J. Rillie,G,28,1,5,0,3,0,0,0,5,5,3,1,0,3,2,2,TRUE,2021-03-05,Mercer,N
P. Parks,G,29,4,12,0,2,2,3,1,7,8,0,2,0,2,2,10,TRUE,2021-03-05,Mercer,N
B. Smith,F,7,0,1,0,0,2,2,1,1,2,1,0,0,0,0,2,FALSE,2021-03-05,Mercer,N
L. Champion,F,5,0,2,0,2,0,0,0,2,2,1,0,0,0,0,0,FALSE,2021-03-05,Mercer,N
S. Henderson Jr.,F,8,0,1,0,0,1,2,1,0,1,0,0,0,1,1,1,FALSE,2021-03-05,Mercer,N
J. Dupree,F,13,3,6,2,3,0,0,1,0,1,0,1,1,1,1,8,FALSE,2021-03-05,Mercer,N
M. Vail,G,23,3,5,2,3,0,0,0,1,1,0,0,1,1,4,8,FALSE,2021-03-05,Mercer,N
Q. Richey,G,9,1,3,1,3,0,0,1,1,2,0,0,0,0,1,3,FALSE,2021-03-05,Mercer,N
T. Chambers,G,15,1,2,1,2,0,0,0,1,1,1,0,0,0,1,3,FALSE,2021-03-05,Mercer,N
TEAM,NA,NA,20,66,7,27,12,17,13,30,43,8,6,4,15,18,59,FALSE,2021-03-05,Mercer,N
