player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898110,E. Boakye,22,5,5,0,0,0,0,1,3,4,0,0,0,2,1,10,Villanova,Butler,TRUE,TRUE,2025-03-01,H
4431718,E. Dixon,38,14,21,4,7,2,2,1,6,7,3,1,0,4,3,34,Villanova,Butler,TRUE,TRUE,2025-03-01,H
4897397,W. Poplar,37,4,16,2,10,2,2,0,9,9,4,1,0,0,1,12,Villanova,Butler,TRUE,TRUE,2025-03-01,H
4700970,J. Brickus,28,3,6,2,3,0,0,0,1,1,3,1,2,0,0,8,Villanova,Butler,TRUE,TRUE,2025-03-01,H
4684153,J. Longino,32,4,8,4,6,2,2,0,2,2,2,0,0,0,3,14,Villanova,Butler,TRUE,TRUE,2025-03-01,H
5152656,J. Moseley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Villanova,Butler,TRUE,FALSE,2025-03-01,H
5117584,J. Dumont,12,0,1,0,1,0,0,0,2,2,3,0,1,0,1,0,Villanova,Butler,TRUE,FALSE,2025-03-01,H
5182412,T. Perkins,31,0,2,0,1,2,3,2,6,8,2,0,1,0,3,2,Villanova,Butler,TRUE,FALSE,2025-03-01,H
5105591,C. O'Toole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Villanova,Butler,TRUE,FALSE,2025-03-01,H
NA,TEAM,NA,30,59,12,28,8,9,5,31,36,17,3,4,6,12,80,Villanova,Butler,TRUE,FALSE,2025-03-01,H
