player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Thomas,F,27,3,6,2,5,0,0,0,1,1,2,1,0,1,4,8,TRUE,2010-01-31,Virginia Tech,H
C. McGowan,F,17,2,2,1,1,0,0,2,1,3,4,0,0,0,3,5,TRUE,2010-01-31,Virginia Tech,H
D. Collins,F,28,3,5,0,0,1,1,1,3,4,1,2,0,4,0,7,TRUE,2010-01-31,Virginia Tech,H
J. Dews,G,33,5,7,2,3,9,10,0,1,1,4,1,0,3,3,21,TRUE,2010-01-31,Virginia Tech,H
D. Scott,G,31,3,6,0,2,6,8,0,4,4,4,1,0,3,0,12,TRUE,2010-01-31,Virginia Tech,H
D. JonesD,F,6,2,2,0,0,0,0,0,1,1,0,0,0,2,2,4,FALSE,2010-01-31,Virginia Tech,H
J. GambleJ,C,7,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,FALSE,2010-01-31,Virginia Tech,H
R. Johnson,C,13,0,1,0,0,7,10,0,4,4,1,0,0,2,4,7,FALSE,2010-01-31,Virginia Tech,H
M. Grant,G,25,4,6,3,4,2,3,0,2,2,1,1,0,3,3,13,FALSE,2010-01-31,Virginia Tech,H
G. Adams,G,13,1,2,1,2,0,0,0,1,1,0,0,0,0,0,3,FALSE,2010-01-31,Virginia Tech,H
TEAM,NA,NA,24,38,9,17,25,32,4,19,23,17,6,1,20,20,82,FALSE,2010-01-31,Virginia Tech,H
