player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hall,F,32,3,6,3,5,0,0,1,9,10,5,1,0,2,3,9,TRUE,2021-01-06,St. Bonaventure,A
J. Tracey,G,13,0,2,0,1,0,0,1,1,2,0,0,1,1,1,0,TRUE,2021-01-06,St. Bonaventure,A
M. Douglas,G,15,3,6,1,3,0,2,0,1,1,1,1,0,1,1,7,TRUE,2021-01-06,St. Bonaventure,A
T. Funk,G,26,5,10,1,4,2,2,0,5,5,2,1,0,2,2,13,TRUE,2021-01-06,St. Bonaventure,A
J. Forrest,G,27,3,11,2,9,0,0,0,3,3,2,1,0,1,1,8,TRUE,2021-01-06,St. Bonaventure,A
A. Jansson,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-06,St. Bonaventure,A
D. Bishop,G,24,2,6,1,4,0,1,0,2,2,2,0,0,2,1,5,FALSE,2021-01-06,St. Bonaventure,A
R. Moore,G,20,0,2,0,1,0,0,0,1,1,1,0,0,2,2,0,FALSE,2021-01-06,St. Bonaventure,A
C. Brown,G,27,5,14,2,7,1,2,0,1,1,1,0,0,0,0,13,FALSE,2021-01-06,St. Bonaventure,A
A. Longpre,G,12,1,2,0,0,0,0,1,5,6,0,0,0,0,0,2,FALSE,2021-01-06,St. Bonaventure,A
TEAM,NA,NA,22,59,10,34,3,7,3,29,32,14,4,1,11,12,57,FALSE,2021-01-06,St. Bonaventure,A
