player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hollis,F,44,6,13,3,5,3,4,1,5,6,5,0,0,5,0,18,TRUE,2009-01-25,Rhode Island,H
W. Witherspoon,F,35,3,14,1,5,0,0,2,4,6,1,1,0,5,4,7,TRUE,2009-01-25,Rhode Island,H
R. Diggs,F,23,5,9,1,1,9,10,1,4,5,0,0,3,3,5,20,TRUE,2009-01-25,Rhode Island,H
T. King,G,14,0,4,0,2,0,0,0,5,5,1,0,0,2,3,0,TRUE,2009-01-25,Rhode Island,H
T. Taylor,G,8,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,TRUE,2009-01-25,Rhode Island,H
H. Opoku,F,20,1,1,0,0,0,0,1,0,1,0,0,1,0,4,2,FALSE,2009-01-25,Rhode Island,H
J. Edwards,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-01-25,Rhode Island,H
A. WareA,F,36,4,9,0,0,3,3,1,0,1,1,2,0,0,2,11,FALSE,2009-01-25,Rhode Island,H
N. Wilmore,G,31,5,7,3,5,7,9,0,1,1,2,1,1,0,1,20,FALSE,2009-01-25,Rhode Island,H
J. Lee,G,38,4,8,2,5,1,2,2,5,7,5,2,0,4,4,11,FALSE,2009-01-25,Rhode Island,H
TEAM,NA,NA,28,66,10,23,23,28,13,26,39,16,6,5,22,26,89,FALSE,2009-01-25,Rhode Island,H
