player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Lee,F,33,7,12,0,0,6,7,7,3,10,2,3,3,3,5,20,TRUE,2005-03-20,Villanova,H
C. Brewer,F,28,3,7,2,4,3,5,0,1,1,1,1,0,4,3,11,TRUE,2005-03-20,Villanova,H
M. Walsh,F,32,4,13,2,6,2,2,1,8,9,3,0,0,4,5,12,TRUE,2005-03-20,Villanova,H
A. HorfordA,C,22,0,1,0,0,0,1,1,4,5,1,1,1,0,4,0,TRUE,2005-03-20,Villanova,H
A. Roberson,G,26,1,8,1,4,2,2,0,0,0,1,0,0,2,4,5,TRUE,2005-03-20,Villanova,H
A. Moss,F,3,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2005-03-20,Villanova,H
C. RichardC,C,15,2,4,0,0,0,0,0,2,2,0,0,0,1,3,4,FALSE,2005-03-20,Villanova,H
J. NoahJ,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2005-03-20,Villanova,H
L. Humphrey,G,16,1,2,1,2,1,2,0,0,0,0,0,0,2,1,4,FALSE,2005-03-20,Villanova,H
C. Ingram,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-03-20,Villanova,H
T. Green,G,22,2,5,1,2,4,6,0,1,1,1,1,0,3,1,9,FALSE,2005-03-20,Villanova,H
TEAM,NA,NA,20,52,7,18,18,25,10,24,34,9,6,4,19,30,65,FALSE,2005-03-20,Villanova,H
