player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Lee,F,33,3,7,0,0,4,6,3,5,8,3,4,0,6,4,10,TRUE,2005-01-12,Auburn,A
C. Brewer,F,35,6,6,0,0,2,5,1,2,3,1,3,1,3,0,14,TRUE,2005-01-12,Auburn,A
A. HorfordA,C,36,4,6,0,0,0,2,4,6,10,0,2,3,3,3,8,TRUE,2005-01-12,Auburn,A
A. Roberson,G,41,11,19,6,10,6,7,1,8,9,4,1,0,3,4,34,TRUE,2005-01-12,Auburn,A
L. Humphrey,G,35,3,7,2,5,0,0,0,2,2,3,0,0,3,4,8,TRUE,2005-01-12,Auburn,A
A. Moss,F,9,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2005-01-12,Auburn,A
C. RichardC,C,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2005-01-12,Auburn,A
J. NoahJ,C,6,0,3,0,0,0,0,0,0,0,0,0,1,1,2,0,FALSE,2005-01-12,Auburn,A
C. Ingram,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-01-12,Auburn,A
T. Green,G,23,3,4,2,3,0,0,0,2,2,4,1,0,3,0,8,FALSE,2005-01-12,Auburn,A
TEAM,NA,NA,31,53,10,18,12,20,9,27,36,15,11,5,23,19,84,FALSE,2005-01-12,Auburn,A
