player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gaines,F,15,1,1,0,0,0,2,0,3,3,0,1,2,1,1,2,TRUE,2020-12-04,Our Lady of the Lake,H
C. Freeman,G,25,8,15,3,8,2,2,4,5,9,6,0,0,2,3,21,TRUE,2020-12-04,Our Lady of the Lake,H
Q. Johnson II,G,28,3,5,1,2,2,2,0,8,8,2,0,2,7,4,9,TRUE,2020-12-04,Our Lady of the Lake,H
U. Dibiamaka,G,25,5,12,0,2,0,4,0,4,4,6,0,0,4,4,10,TRUE,2020-12-04,Our Lady of the Lake,H
R. Nelson,G,29,2,5,1,3,1,3,0,2,2,5,1,0,0,1,6,TRUE,2020-12-04,Our Lady of the Lake,H
M. Lawrence-Anderson,F,25,2,3,0,1,5,6,9,8,17,2,1,0,2,4,9,FALSE,2020-12-04,Our Lady of the Lake,H
C. Raines,F,13,1,3,1,1,1,2,3,0,3,1,0,0,1,4,4,FALSE,2020-12-04,Our Lady of the Lake,H
S. Rhea,F,14,6,9,0,0,5,6,2,5,7,2,1,4,3,2,17,FALSE,2020-12-04,Our Lady of the Lake,H
M. Nelson,F,21,5,14,0,4,2,5,3,3,6,1,2,1,2,0,12,FALSE,2020-12-04,Our Lady of the Lake,H
I. Garcia,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-04,Our Lady of the Lake,H
N. Mora,G,3,0,0,0,0,1,4,0,0,0,0,1,0,0,0,1,FALSE,2020-12-04,Our Lady of the Lake,H
TEAM,NA,NA,33,68,6,21,19,36,24,42,66,25,7,9,23,23,91,FALSE,2020-12-04,Our Lady of the Lake,H
