player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Rhea,F,24,6,12,0,1,6,7,2,3,5,1,1,2,2,3,18,TRUE,2020-12-02,Texas A&M-CC,H
C. Freeman,G,19,0,6,0,3,1,3,1,2,3,2,1,0,1,2,1,TRUE,2020-12-02,Texas A&M-CC,H
Q. Johnson II,G,33,4,7,1,3,0,0,0,5,5,2,1,0,2,2,9,TRUE,2020-12-02,Texas A&M-CC,H
U. Dibiamaka,G,25,0,4,0,2,1,2,0,4,4,0,0,1,1,0,1,TRUE,2020-12-02,Texas A&M-CC,H
J. Levi,G,35,4,7,2,2,9,15,1,5,6,7,6,0,5,3,19,TRUE,2020-12-02,Texas A&M-CC,H
M. Lawrence-Anderson,F,13,2,3,0,1,1,1,1,1,2,0,0,0,0,4,5,FALSE,2020-12-02,Texas A&M-CC,H
A. Bratton,F,10,3,5,0,0,1,2,1,1,2,0,0,0,1,1,7,FALSE,2020-12-02,Texas A&M-CC,H
C. Raines,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-12-02,Texas A&M-CC,H
L. Butler,G,16,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,FALSE,2020-12-02,Texas A&M-CC,H
R. Nelson,G,19,1,1,0,0,0,0,0,0,0,3,1,0,0,1,2,FALSE,2020-12-02,Texas A&M-CC,H
TEAM,NA,NA,20,48,3,13,19,30,9,25,34,15,10,3,14,16,62,FALSE,2020-12-02,Texas A&M-CC,H
