player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Stern,F,32,3,7,0,0,5,6,2,5,7,0,1,1,4,4,11,TRUE,2013-12-19,Utah,A
K. Gilder-Tilbury,F,19,0,5,0,3,0,0,1,0,1,0,0,1,3,4,0,TRUE,2013-12-19,Utah,A
E. Gant,F,26,7,10,0,0,2,4,1,5,6,0,1,1,2,4,16,TRUE,2013-12-19,Utah,A
W. Davis,G,25,3,8,0,2,1,3,0,2,2,3,4,0,1,4,7,TRUE,2013-12-19,Utah,A
P. Hawkins,G,30,2,7,2,3,2,2,0,2,2,0,0,0,1,1,8,TRUE,2013-12-19,Utah,A
K. Ramlal,F,14,1,2,0,0,2,2,2,0,2,0,0,0,0,1,4,FALSE,2013-12-19,Utah,A
R. Koenen,F,13,1,1,0,0,0,0,0,1,1,0,0,0,3,1,2,FALSE,2013-12-19,Utah,A
J. Moore,G,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2013-12-19,Utah,A
N. Velasco,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-19,Utah,A
V. Bermudez,G,5,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2013-12-19,Utah,A
N. Smith,G,9,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2013-12-19,Utah,A
R. Dorsey,G,25,1,5,0,2,0,0,1,1,2,2,1,0,0,0,2,FALSE,2013-12-19,Utah,A
TEAM,NA,NA,18,47,2,11,12,19,9,21,30,5,7,3,15,20,50,FALSE,2013-12-19,Utah,A
