player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bar,F,13,1,3,0,0,0,1,0,0,0,0,0,1,1,3,2,TRUE,2018-11-28,IUPUI,A
E. Childs,F,21,4,9,0,2,1,3,1,5,6,0,0,0,0,4,9,TRUE,2018-11-28,IUPUI,A
N. Kennell,G,30,3,5,2,4,4,4,0,4,4,4,1,0,2,4,12,TRUE,2018-11-28,IUPUI,A
D. Lautier-Ogunleye,G,32,2,6,0,2,3,4,1,3,4,2,1,0,4,2,7,TRUE,2018-11-28,IUPUI,A
D. Brown,G,37,5,12,2,5,3,3,0,0,0,3,1,0,0,1,15,TRUE,2018-11-28,IUPUI,A
L. van Bree,F,26,7,14,3,7,1,2,1,2,3,0,0,0,0,3,18,FALSE,2018-11-28,IUPUI,A
J. Henry,F,8,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,FALSE,2018-11-28,IUPUI,A
J. Hodgson,G,13,1,2,0,0,0,0,1,1,2,2,1,0,0,1,2,FALSE,2018-11-28,IUPUI,A
A. Brummett,G,4,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,FALSE,2018-11-28,IUPUI,A
A. Pittman,G,16,3,5,1,1,1,2,2,4,6,1,0,0,0,5,8,FALSE,2018-11-28,IUPUI,A
TEAM,NA,NA,26,58,8,23,13,19,8,22,30,12,6,1,10,28,73,FALSE,2018-11-28,IUPUI,A
