player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bar,F,28,4,8,0,0,0,0,6,6,12,1,0,1,2,4,8,TRUE,2018-12-01,New Mexico,H
E. Childs,F,34,4,8,0,0,5,6,2,7,9,0,2,2,3,2,13,TRUE,2018-12-01,New Mexico,H
N. Kennell,G,29,5,9,3,7,3,4,0,2,2,1,1,0,2,4,16,TRUE,2018-12-01,New Mexico,H
D. Lautier-Ogunleye,G,22,2,6,0,1,3,5,1,2,3,3,0,0,1,3,7,TRUE,2018-12-01,New Mexico,H
D. Brown,G,36,7,15,3,6,3,9,0,3,3,4,2,0,0,4,20,TRUE,2018-12-01,New Mexico,H
L. van Bree,F,15,1,6,1,5,0,1,1,2,3,1,0,0,2,0,3,FALSE,2018-12-01,New Mexico,H
J. Henry,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,New Mexico,H
J. Hodgson,G,20,0,0,0,0,4,4,0,0,0,1,0,0,2,1,4,FALSE,2018-12-01,New Mexico,H
A. Brummett,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-12-01,New Mexico,H
A. Pittman,G,15,2,6,0,1,0,0,0,0,0,0,1,0,0,3,4,FALSE,2018-12-01,New Mexico,H
TEAM,NA,NA,25,58,7,20,18,29,11,22,33,11,6,3,15,21,75,FALSE,2018-12-01,New Mexico,H
