player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bar,F,24,0,1,0,0,2,2,1,4,5,0,0,1,2,3,2,TRUE,2020-01-04,Northern Iowa,A
E. Childs,F,26,5,10,1,4,0,3,0,6,6,2,0,1,2,4,11,TRUE,2020-01-04,Northern Iowa,A
N. Kennell,G,32,6,11,4,8,2,2,3,6,9,1,3,0,0,1,18,TRUE,2020-01-04,Northern Iowa,A
A. Thomas,G,16,1,3,0,0,0,0,1,1,2,1,1,0,0,1,2,TRUE,2020-01-04,Northern Iowa,A
D. Brown,G,36,3,14,0,5,6,10,0,1,1,3,1,0,1,4,12,TRUE,2020-01-04,Northern Iowa,A
A. Boya,F,6,1,2,0,0,2,3,1,0,1,0,0,1,0,3,4,FALSE,2020-01-04,Northern Iowa,A
J. Henry,F,23,1,2,0,0,1,3,1,4,5,1,0,0,2,1,3,FALSE,2020-01-04,Northern Iowa,A
V. Tahvanainen,G,13,2,2,1,1,0,0,0,1,1,0,0,0,0,0,5,FALSE,2020-01-04,Northern Iowa,A
D. Kingsby,G,24,3,9,0,3,1,2,1,2,3,2,0,0,1,4,7,FALSE,2020-01-04,Northern Iowa,A
TEAM,NA,NA,22,54,6,21,14,25,9,30,39,10,5,3,8,21,64,FALSE,2020-01-04,Northern Iowa,A
