player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Edosomwan,F,30,3,6,0,0,2,3,1,9,10,1,1,4,3,4,8,TRUE,2016-01-03,Vermont,H
E. Cummins,F,31,2,4,0,0,0,0,0,6,6,5,0,2,3,4,4,TRUE,2016-01-03,Vermont,H
A. Okolie,G,36,6,11,0,0,4,8,2,2,4,0,4,2,4,2,16,TRUE,2016-01-03,Vermont,H
T. McCarthy,G,7,0,2,0,1,2,2,0,1,1,1,0,0,1,0,2,TRUE,2016-01-03,Vermont,H
C. Johnson,G,34,4,11,2,8,4,4,1,3,4,1,1,1,2,0,14,TRUE,2016-01-03,Vermont,H
W. Perez,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2016-01-03,Vermont,H
C. Egi,F,13,1,2,0,0,1,2,0,0,0,0,0,2,0,1,3,FALSE,2016-01-03,Vermont,H
A. Chatfield,G,14,0,1,0,0,0,0,0,2,2,2,1,0,0,1,0,FALSE,2016-01-03,Vermont,H
C. Miller,G,32,5,9,5,6,0,0,0,1,1,2,0,0,3,0,15,FALSE,2016-01-03,Vermont,H
TEAM,NA,NA,21,46,7,15,13,19,7,25,32,12,7,11,17,14,62,FALSE,2016-01-03,Vermont,H
