game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401494599,2022-11-15,Prairie View A&M,Washington State,1,1,20:00,2400,2400,Will Douglas missed Layup.,0,0,0,0,0.14619752483952023,0.5,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Prairie View A&M,missed,Will Douglas,NA,FALSE,FALSE,Prairie View A&M,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,2,1,19:43,2383,2383,Will Douglas Offensive Rebound.,0,0,0,17,0.14657318158611796,0.5,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Prairie View A&M,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,3,1,19:41,2381,2381,Will Douglas made Layup.,2,0,2,2,0.17034260806694906,0.5444265717083462,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Prairie View A&M,made,Will Douglas,NA,FALSE,FALSE,Prairie View A&M,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,4,1,19:29,2369,2369,Mouhamed Gueye missed Layup.,2,0,2,12,0.17079456256443643,0.5446821100641465,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Washington State,missed,Mouhamed Gueye,NA,FALSE,FALSE,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,5,1,19:29,2369,2369,Yahuza Rasas Block.,2,0,2,0,0.17079456256443643,0.5446821100641465,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,6,1,19:21,2361,2361,Yahuza Rasas Defensive Rebound.,2,0,2,8,0.17109950057070916,0.5448535841976563,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,7,1,19:19,2359,2359,Will Douglas made Jumper.,4,0,4,2,0.1982539939975197,0.5890749814831373,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Prairie View A&M,made,Will Douglas,NA,FALSE,FALSE,Prairie View A&M,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,8,1,18:55,2335,2335,Foul on Mouhamed Gueye.,4,0,4,24,0.19963588730103873,0.5900900533850184,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Prairie View A&M,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,9,1,18:55,2335,2335,Mouhamed Gueye Turnover.,4,0,4,0,0.19963588730103873,0.5900900533850184,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,10,1,18:36,2316,2316,Yahuza Rasas made Layup. Assisted by Will Douglas.,6,0,6,19,0.23188037703094094,0.6344948946980221,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Prairie View A&M,made,Yahuza Rasas,Will Douglas,FALSE,FALSE,Prairie View A&M,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,11,1,18:15,2295,2295,TJ Bamba missed Three Point Jumper.,6,0,6,21,0.23362106532692317,0.6357996394908297,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Washington State,missed,TJ Bamba,NA,TRUE,FALSE,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,12,1,18:11,2291,2291,Jeremiah Gambrell Defensive Rebound.,6,0,6,4,0.23395691683704004,0.6360494014293046,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,13,1,18:08,2288,2288,Jeremiah Gambrell missed Three Point Jumper.,6,0,6,3,0.23420970551676504,0.6362369679479465,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Prairie View A&M,missed,Jeremiah Gambrell,NA,TRUE,FALSE,Prairie View A&M,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,14,1,18:04,2284,2284,Yahuza Rasas Offensive Rebound.,6,0,6,4,0.23454795649016186,0.6364873754712019,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Prairie View A&M,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,15,1,18:02,2282,2282,Yahuza Rasas made Layup.,8,0,8,2,0.26993262917600264,0.6786532913689665,4,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Prairie View A&M,made,Yahuza Rasas,NA,FALSE,FALSE,Prairie View A&M,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,16,1,17:58,2278,2278,Washington State  Timeout,8,0,8,4,0.270377291381259,0.6789686698294112,3,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,17,1,17:43,2263,2263,Jabe Mullins made Jumper. Assisted by TJ Bamba.,8,2,6,15,0.23634623054789355,0.6378076157204124,3,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Washington State,made,Jabe Mullins,TJ Bamba,FALSE,FALSE,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,18,1,17:17,2237,2237,Tekorian Smith made Three Point Jumper. Assisted by Ricky Nelson.,11,2,9,26,0.2944772894996678,0.7025541670827522,3,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Prairie View A&M,made,Tekorian Smith,Ricky Nelson,TRUE,FALSE,Prairie View A&M,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,19,1,16:59,2219,2219,Foul on Tekorian Smith.,11,2,9,18,0.29683745006753454,0.7041105229085929,3,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,20,1,16:59,2219,2219,Kymany Houinsou made Free Throw.,11,3,8,0,0.2771323197109854,0.6836553506874103,3,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Washington State,made,Kymany Houinsou,NA,FALSE,TRUE,Washington State,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,21,1,16:59,2219,2219,Kymany Houinsou made Free Throw.,11,4,7,0,0.2582548534554099,0.6624639744653497,3,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Washington State,made,Kymany Houinsou,NA,FALSE,TRUE,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,22,1,16:56,2216,2216,Foul on TJ Bamba.,11,4,7,3,0.2585660223100048,0.6626807864799589,3,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Prairie View A&M,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,23,1,16:42,2202,2202,Will Douglas made Jumper.,13,4,9,14,0.29909985572583636,0.7055830309227793,3,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Prairie View A&M,made,Will Douglas,NA,FALSE,FALSE,Prairie View A&M,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,24,1,16:22,2182,2182,Washington State  Timeout,13,4,9,20,0.3018023919087687,0.7073172080426157,2,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,25,1,16:11,2171,2171,Justin Powell missed Jumper.,13,4,9,11,0.3033073711731677,0.708271268820064,2,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,Washington State,missed,Justin Powell,NA,FALSE,FALSE,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,26,1,16:06,2166,2166,Will Douglas Defensive Rebound.,13,4,9,5,0.30399585715145283,0.7087050122142935,2,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Prairie View A&M,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,27,1,16:03,2163,2163,Will Douglas Turnover.,13,4,9,3,0.30441037344771377,0.7089654107492859,2,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Prairie View A&M,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,28,1,15:57,2157,2157,Foul on Tekorian Smith.,13,4,9,6,0.305242635371724,0.7094865741933291,2,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Washington State,FALSE
401494599,2022-11-15,Prairie View A&M,Washington State,29,1,15:48,2148,2148,TJ Bamba Turnover.,13,4,9,9,0.3064991542550734,0.7102692790629529,2,4,-11,144,Patrick Evans/Mike Nance/Randal Anders,"Prairie View, TX",William Nicks Building,6500,863,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Prairie View A&M,FALSE
