game_id,away,home,away_rank,home_rank,away_score,home_score,date
401482949,Gardner-Webb,North Carolina,NA,1,66,72,2022-11-15
401483165,Kentucky,Michigan State,4,NA,77,86,2022-11-15
401482908,Duke,Kansas,7,6,64,69,2022-11-15
401483041,Winthrop,Auburn,NA,13,65,89,2022-11-15
401485021,San Diego State,Stanford,17,NA,74,62,2022-11-15
401488381,Alabama,South Alabama,18,NA,65,55,2022-11-15
401487390,Dayton,UNLV,21,NA,52,60,2022-11-15
401485137,Buffalo,UConn,NA,25,64,84,2022-11-15
401493683,Grace Christian University,Youngstown State,NA,NA,68,96,2022-11-15
401485138,Stonehill,Providence,NA,NA,76,100,2022-11-15
401488663,Appalachian State,Louisville,NA,NA,61,60,2022-11-15
401479697,Northwestern,Georgetown,NA,NA,75,63,2022-11-15
401496895,Morris College,The Citadel,NA,NA,66,109,2022-11-15
401494599,Washington State,Prairie View A&M,NA,NA,59,70,2022-11-15
401493701,Morgan State,Akron,NA,NA,59,65,2022-11-15
401493678,Bowling Green,Wright State,NA,NA,71,80,2022-11-15
401492256,Bucknell,Saint Peter's,NA,NA,71,82,2022-11-15
401491723,Lees McRae,High Point,NA,NA,83,100,2022-11-15
401489521,Mercer,Georgia State,NA,NA,83,85,2022-11-15
401489516,James Madison,Howard,NA,NA,95,69,2022-11-15
401488802,McDaniel,Mount St. Mary's,NA,NA,38,60,2022-11-15
401488541,Harris Stowe,UT Martin,NA,NA,53,96,2022-11-15
401487664,Stony Brook,Rhode Island,NA,NA,64,74,2022-11-15
401487627,New Hampshire,Fordham,NA,NA,61,79,2022-11-15
401487451,Pennsylvania,Drexel,NA,NA,64,59,2022-11-15
401487366,Dartmouth,Quinnipiac,NA,NA,72,81,2022-11-15
401487105,Rice,Middle Tennessee,NA,NA,46,81,2022-11-15
401485307,Queens University,La Salle,NA,NA,60,72,2022-11-15
401485139,Central Connecticut,St. John's,NA,NA,74,91,2022-11-15
401483359,Binghamton,Maryland,NA,NA,52,76,2022-11-15
401483329,Morehead State,West Virginia,NA,NA,57,75,2022-11-15
401483249,Vanderbilt,Temple,NA,NA,89,87,2022-11-15
401483001,Utah Valley,Wake Forest,NA,NA,65,68,2022-11-15
401482975,Colgate,Syracuse,NA,NA,80,68,2022-11-15
401482931,Florida A&M,Miami,NA,NA,61,87,2022-11-15
401482899,South Carolina Upstate,Clemson,NA,NA,70,81,2022-11-15
401492178,Alcorn State,Stephen F. Austin,NA,NA,69,60,2022-11-15
401489600,Texas Lutheran,Incarnate Word,NA,NA,47,84,2022-11-15
401483208,Chattanooga,Ole Miss,NA,NA,58,70,2022-11-15
401493954,McMurry,Abilene Christian,NA,NA,46,104,2022-11-15
401491807,Indianapolis,Western Kentucky,NA,NA,50,68,2022-11-15
401491692,Benedictine (AZ),Northern Arizona,NA,NA,49,105,2022-11-15
401489088,Hardin-Simmons,UT Arlington,NA,NA,59,100,2022-11-15
401489036,Pacific,North Dakota,NA,NA,93,63,2022-11-15
401489005,Eastern Michigan,Bradley,NA,NA,61,89,2022-11-15
401488644,Oral Roberts,Texas Southern,NA,NA,82,64,2022-11-15
401487692,St. Bonaventure,South Dakota State,NA,NA,62,66,2022-11-15
401487354,New Mexico,SMU,NA,NA,84,63,2022-11-15
401483292,UNC Wilmington,Oklahoma,NA,NA,53,74,2022-11-15
401483197,SIU Edwardsville,Missouri,NA,NA,80,105,2022-11-15
401479696,Marquette,Purdue,NA,NA,70,75,2022-11-15
401491688,Montana State,Oregon,NA,NA,51,81,2022-11-15
401487154,Sul Ross,UTEP,NA,NA,59,99,2022-11-15
401485140,Fairfield,Xavier,NA,NA,65,78,2022-11-15
401484368,Memphis,Saint Louis,NA,NA,84,90,2022-11-15
401483422,Green Bay,Wisconsin,NA,NA,45,56,2022-11-15
401482940,Florida International,NC State,NA,NA,74,107,2022-11-15
401496647,Vanguard,Pepperdine,NA,NA,80,94,2022-11-15
401491902,Alabama State,San José State,NA,NA,57,70,2022-11-15
401489481,Cal State Northridge,California Baptist,NA,NA,55,62,2022-11-15
401488192,Loyola Marymount,UC Irvine,NA,NA,64,79,2022-11-15
401487320,William Jessup,Nevada,NA,NA,54,98,2022-11-15
401483444,California,UC San Diego,NA,NA,62,64,2022-11-15
401497115,Bushnell University,Oregon State,NA,NA,66,83,2022-11-15
401483472,Vermont,USC,NA,NA,57,59,2022-11-15
