player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Laporal,C,23,3,4,0,0,1,3,1,2,3,0,0,0,2,3,7,TRUE,2019-01-21,Bryant,A
A. Wolford,G,25,2,9,1,6,0,0,2,1,3,1,0,0,3,3,5,TRUE,2019-01-21,Bryant,A
J. King,G,30,4,9,1,4,0,0,0,2,2,3,1,0,3,2,9,TRUE,2019-01-21,Bryant,A
R. Gaskins Jr.,G,23,1,2,0,1,0,0,1,2,3,1,1,0,0,3,2,TRUE,2019-01-21,Bryant,A
K. Braxton,G,30,5,11,0,4,1,2,1,7,8,3,1,0,3,3,11,TRUE,2019-01-21,Bryant,A
D. Kuzavas,F,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,FALSE,2019-01-21,Bryant,A
M. Flagg,F,13,1,4,0,0,2,2,1,1,2,0,1,1,1,3,4,FALSE,2019-01-21,Bryant,A
M. Thompson,F,10,1,2,1,1,0,0,1,2,3,1,0,0,0,1,3,FALSE,2019-01-21,Bryant,A
R. Dixon-Conover,G,11,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,FALSE,2019-01-21,Bryant,A
I. Blackmon,G,31,8,13,4,7,6,6,2,3,5,2,1,0,2,3,26,FALSE,2019-01-21,Bryant,A
TEAM,NA,NA,25,57,7,24,10,15,10,20,30,12,7,2,14,21,67,FALSE,2019-01-21,Bryant,A
