player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Silins,C,25,7,9,1,2,0,0,0,2,2,0,1,3,1,2,15,TRUE,2021-03-04,Middle Tennessee,H
K. Blackshear,G,27,3,7,0,1,5,6,0,1,1,2,3,0,3,1,11,TRUE,2021-03-04,Middle Tennessee,H
B. Greenlee,G,24,2,4,2,3,0,0,0,6,6,1,2,0,1,1,6,TRUE,2021-03-04,Middle Tennessee,H
M. Forrest,G,26,4,9,4,8,2,2,0,6,6,3,2,0,1,1,14,TRUE,2021-03-04,Middle Tennessee,H
E. Winchester,G,22,1,3,0,1,1,1,1,3,4,6,0,0,2,2,3,TRUE,2021-03-04,Middle Tennessee,H
B. Ulmer,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-04,Middle Tennessee,H
G. Rosado,F,5,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,FALSE,2021-03-04,Middle Tennessee,H
D. Kapiti,F,10,2,3,0,0,0,0,1,2,3,1,0,0,1,2,4,FALSE,2021-03-04,Middle Tennessee,H
M. Niang,F,4,2,2,0,0,0,0,0,2,2,0,0,0,0,0,4,FALSE,2021-03-04,Middle Tennessee,H
J. Ingram,F,14,2,8,0,3,1,2,1,4,5,0,0,0,3,2,5,FALSE,2021-03-04,Middle Tennessee,H
A. Martin,G,7,1,2,0,1,2,3,0,0,0,1,3,0,1,1,4,FALSE,2021-03-04,Middle Tennessee,H
J. Davis,G,13,2,5,1,2,0,0,2,4,6,1,0,1,1,1,5,FALSE,2021-03-04,Middle Tennessee,H
N. Boyd,G,18,3,6,0,1,3,3,2,2,4,3,2,1,0,1,9,FALSE,2021-03-04,Middle Tennessee,H
A. Ralat,G,4,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-04,Middle Tennessee,H
TEAM,NA,NA,29,61,8,23,14,17,9,35,44,18,13,5,14,16,80,FALSE,2021-03-04,Middle Tennessee,H
