play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5559159907723693,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
2,1,20:00,2400,2400,Jump Ball won by Kentucky,0,0,0,17,0.5559159907723693,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
3,1,19:43,2383,2383,Malik Monk missed Three Point Jumper.,0,0,0,0,0.55582153013911,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
4,1,19:43,2383,2383,Donovan Mitchell Defensive Rebound.,0,0,0,11,0.55582153013911,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
5,1,19:32,2372,2372,Mangok Mathiang missed Jumper.,0,0,0,0,0.5557593778953748,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
6,1,19:32,2372,2372,Wenyen Gabriel Block.,0,0,0,0,0.5557593778953748,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
7,1,19:32,2372,2372,Quentin Snider Offensive Rebound.,0,0,0,16,0.5557593778953748,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
8,1,19:16,2356,2356,Quentin Snider missed Three Point Jumper.,0,0,0,1,0.5556674991895979,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
9,1,19:15,2355,2355,Edrice Adebayo Defensive Rebound.,0,0,0,17,0.5556616979616017,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
10,1,18:58,2338,2338,Edrice Adebayo Turnover.,0,0,0,0,0.5555620021844837,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
11,1,18:58,2338,2338,Deng Adel Steal.,0,0,0,6,0.5555620021844837,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
12,1,18:52,2332,2332,Quentin Snider missed Three Point Jumper.,0,0,0,0,0.5555263254773571,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
13,1,18:52,2332,2332,Mangok Mathiang Offensive Rebound.,0,0,0,3,0.5555263254773571,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
14,1,18:49,2329,2329,Mangok Mathiang Turnover.,0,0,0,0,0.5555083901586996,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
15,1,18:49,2329,2329,Wenyen Gabriel Steal.,0,0,0,5,0.5555083901586996,0.5,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
16,1,18:44,2324,2324,De'Aaron Fox made Layup.,0,2,-2,20,0.509921453544271,0.4543425759993232,Louisville,Kentucky,6,6,1.4,400910690,2016-12-21
