play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,13,0.5080208630363077,0.5,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
2,1,19:47,2387,2387,A.J. Lawson Turnover.,0,0,0,0,0.5080104409617713,0.5,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
3,1,19:47,2387,2387,Marvin Nesbitt Jr. Steal.,0,0,0,14,0.5080104409617713,0.5,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
4,1,19:33,2373,2373,Foul on Roydell Brown.,0,0,0,0,0.5079990350615284,0.5,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
5,1,19:33,2373,2373,Josiah Allick made Free Throw.,0,1,-1,0,0.48564589569569494,0.4776571221802551,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
6,1,19:33,2373,2373,Josiah Allick missed Free Throw.,0,1,-1,1,0.48564589569569494,0.4776571221802551,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
7,1,19:32,2372,2372,Trey Johnson Defensive Rebound.,0,1,-1,18,0.4856343321940551,0.4776463928503165,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
8,1,19:14,2354,2354,Trey Johnson Turnover.,0,1,-1,0,0.48542482582317137,0.4774520732691912,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
9,1,19:14,2354,2354,Josiah Allick Steal.,0,1,-1,6,0.48542482582317137,0.4774520732691912,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
10,1,19:08,2348,2348,Brandon Suggs made Layup. Assisted by Marvin Nesbitt Jr..,0,3,-3,34,0.4403780217639749,0.43252821423945154,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
11,1,18:34,2314,2314,A.J. Lawson missed Layup.,0,3,-3,3,0.43924088646084364,0.4314245554735288,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
12,1,18:31,2311,2311,Marvin Nesbitt Jr. Defensive Rebound.,0,3,-3,7,0.4391395568994576,0.4313262431006224,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
13,1,18:24,2304,2304,Jahshire Hardnett Turnover.,0,3,-3,0,0.4389025342786333,0.4310963010761886,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
14,1,18:24,2304,2304,Roydell Brown Steal.,0,3,-3,7,0.4389025342786333,0.4310963010761886,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
15,1,18:17,2297,2297,Foul on Josiah Allick.,0,3,-3,0,0.43866471147361713,0.43086561583381394,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
16,1,18:17,2297,2297,Roydell Brown missed Free Throw.,0,3,-3,0,0.43866471147361713,0.43086561583381394,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
17,1,18:17,2297,2297,McNeese Offensive Rebound.,0,3,-3,0,0.43866471147361713,0.43086561583381394,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
18,1,18:17,2297,2297,Roydell Brown made Free Throw.,1,3,-2,13,0.46162323364166086,0.45374590273656884,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
19,1,18:04,2284,2284,Javan White made Dunk. Assisted by Brandon Suggs.,1,5,-4,30,0.4153860038171381,0.40771157881454945,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
20,1,17:34,2254,2254,Foul on Marvin Nesbitt Jr..,1,5,-4,5,0.41403647036077385,0.4063966067392015,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
21,1,17:29,2249,2249,Trey Johnson made Three Point Jumper. Assisted by A.J. Lawson.,4,5,-1,17,0.48415790110665186,0.47628057622372727,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
22,1,17:12,2232,2232,Foul on Trey Johnson.,4,5,-1,8,0.48394679590390083,0.4760860834024592,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
23,1,17:04,2224,2224,Jahshire Hardnett made Layup.,4,7,-3,15,0.43614344989791043,0.4284222677115816,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
24,1,16:49,2209,2209,Roydell Brown Turnover.,4,7,-3,19,0.43561771109850445,0.4279133452371713,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
25,1,16:30,2190,2190,Jahshire Hardnett missed Three Point Jumper.,4,7,-3,4,0.43494891272906916,0.42726625335296897,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
26,1,16:26,2186,2186,Josiah Allick Offensive Rebound.,4,7,-3,1,0.4348077504265565,0.427129719175092,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
27,1,16:25,2185,2185,Josiah Allick made Layup.,4,9,-5,20,0.38740982587765266,0.38000700104049984,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
28,1,16:05,2165,2165,Trey Johnson missed Three Point Jumper.,4,9,-5,3,0.3862844357242963,0.37890944732500126,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
29,1,16:02,2162,2162,Jahshire Hardnett Defensive Rebound.,4,9,-5,5,0.38611521704303253,0.3787444493923819,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
30,1,15:57,2157,2157,Josiah Allick missed Three Point Jumper.,4,9,-5,4,0.3858328555585768,0.37846914859676306,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
31,1,15:53,2153,2153,Javan White Offensive Rebound.,4,9,-5,1,0.38560666360850177,0.37824862865253916,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
32,1,15:52,2152,2152,Javan White made Layup.,4,11,-7,13,0.3396295217596103,0.3326747178701828,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
33,1,15:39,2139,2139,Official TV Timeout,4,11,-7,21,0.3386576798888822,0.33172520344690165,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
34,1,15:18,2118,2118,Roydell Brown missed Jumper.,4,11,-7,4,0.3370806293555966,0.33018470119749993,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
35,1,15:14,2114,2114,Javan White Defensive Rebound.,4,11,-7,9,0.33677917741986285,0.3298902780208625,McNeese,UMKC,4,4,0.2,401173023,2019-12-10
