play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,17,0.6587586416713004,0.5,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
2,1,19:43,2383,2383,Ikenna Ndugba Turnover.,0,0,0,0,0.6585067067949776,0.5,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
3,1,19:43,2383,2383,Chuba Ohams Steal.,0,0,0,21,0.6585067067949776,0.5,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
4,1,19:22,2362,2362,Erten Gazi made Three Point Jumper. Assisted by Antwon Portley.,3,0,3,19,0.7160491619297821,0.5670234231052643,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
5,1,19:03,2343,2343,Ikenna Ndugba Turnover.,3,0,3,0,0.7162870776695174,0.5676328117471199,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
6,1,19:03,2343,2343,Josh Colon Steal.,3,0,3,5,0.7162870776695174,0.5676328117471199,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
7,1,18:58,2338,2338,Onyi Eyisi missed Layup.,3,0,3,0,0.716349603279532,0.5677942937744409,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
8,1,18:58,2338,2338,Juan Cardenas Block.,3,0,3,5,0.716349603279532,0.5677942937744409,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
9,1,18:53,2333,2333,Ikenna Ndugba Defensive Rebound.,3,0,3,0,0.7164120730045329,0.5679562219812095,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
10,1,18:53,2333,2333,Foul on Ikenna Ndugba.,3,0,3,0,0.7164120730045329,0.5679562219812095,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
11,1,18:53,2333,2333,Ikenna Ndugba Turnover.,3,0,3,13,0.7164120730045329,0.5679562219812095,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
12,1,18:40,2320,2320,Chuba Ohams made Three Point Jumper.,6,0,6,16,0.7690176837063708,0.6342476858593954,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
13,1,18:24,2304,2304,Foul on Erten Gazi.,6,0,6,0,0.7695707271372481,0.6352390886915282,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
14,1,18:24,2304,2304,Juan Cardenas made Free Throw.,6,1,5,0,0.7527678298972215,0.6135595284659383,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
15,1,18:24,2304,2304,Juan Cardenas made Free Throw.,6,2,4,21,0.7351613268987566,0.591420210582086,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
16,1,18:03,2283,2283,Onyi Eyisi made Layup. Assisted by Chuba Ohams.,8,2,6,20,0.7702978815752619,0.6365500332582396,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
17,1,17:43,2263,2263,Juan Cardenas missed Jumper.,8,2,6,3,0.7709907248401634,0.6378076157204124,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
18,1,17:40,2260,2260,Chuba Ohams Defensive Rebound.,8,2,6,14,0.7710946106705923,0.6379969379207564,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
19,1,17:26,2246,2246,Foul on Juan Cardenas.,8,2,6,0,0.7715790772846979,0.6388825786720808,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
20,1,17:26,2246,2246,Erten Gazi missed Free Throw.,8,2,6,0,0.7715790772846979,0.6388825786720808,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
21,1,17:26,2246,2246,Fordham Deadball Team Rebound.,8,2,6,0,0.7715790772846979,0.6388825786720808,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
22,1,17:26,2246,2246,Erten Gazi missed Free Throw.,8,2,6,0,0.7715790772846979,0.6388825786720808,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
23,1,17:26,2246,2246,Ikenna Ndugba Defensive Rebound.,8,2,6,15,0.7715790772846979,0.6388825786720808,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
24,1,17:11,2231,2231,Benson Lin made Three Point Jumper. Assisted by Ikenna Ndugba.,8,5,3,21,0.7176566395176225,0.571340903168176,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
25,1,16:50,2210,2210,Chuba Ohams Turnover.,8,5,3,0,0.7179010684944909,0.5720526697042271,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
26,1,16:50,2210,2210,Benson Lin Steal.,8,5,3,5,0.7179010684944909,0.5720526697042271,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
27,1,16:45,2205,2205,Benson Lin missed Three Point Jumper.,8,5,3,3,0.7179584335021032,0.572222671317074,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
28,1,16:42,2202,2202,Erten Gazi Defensive Rebound.,8,5,3,0,0.7179926889055226,0.5723247616780326,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
29,1,16:42,2202,2202,Foul on Juan Cardenas.,8,5,3,9,0.7179926889055226,0.5723247616780326,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
30,1,16:33,2193,2193,Onyi Eyisi missed Layup.,8,5,3,2,0.7180946927292056,0.5726314110978687,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
31,1,16:31,2191,2191,Mikail Simmons Defensive Rebound.,8,5,3,15,0.7181172005543026,0.5726996284685788,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
32,1,16:16,2176,2176,Foul on Antwon Portley.,8,5,3,12,0.7182840638268779,0.5732120191781188,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
33,1,16:04,2164,2164,Mikail Simmons Turnover.,8,5,3,16,0.7184150610898484,0.5736228816547175,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
34,1,15:48,2148,2148,Chuba Ohams Turnover.,8,5,3,0,0.718587281570557,0.5741729567145978,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
35,1,15:48,2148,2148,Hall Elisias Steal.,8,5,3,6,0.718587281570557,0.5741729567145978,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
36,1,15:42,2142,2142,Foul on Josh Colon.,8,5,3,0,0.7186512293115193,0.5743799751788942,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
37,1,15:42,2142,2142,Official TV Timeout,8,5,3,16,0.7186512293115193,0.5743799751788942,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
38,1,15:26,2126,2126,Mikail Simmons made Three Point Jumper. Assisted by Patrick Harding.,8,8,0,29,0.6539857661636261,0.5,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
39,1,14:57,2097,2097,Ivan Raut made Layup.,10,8,2,0,0.6980554686055116,0.5508496210603158,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
40,1,14:57,2097,2097,Foul on Patrick Harding.,10,8,2,0,0.6980554686055116,0.5508496210603158,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
41,1,14:57,2097,2097,Ivan Raut missed Free Throw.,10,8,2,0,0.6980554686055116,0.5508496210603158,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
42,1,14:57,2097,2097,Patrick Harding Defensive Rebound.,10,8,2,16,0.6980554686055116,0.5508496210603158,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
43,1,14:41,2081,2081,Foul on Kyle Rose.,10,8,2,0,0.6980642118732276,0.551230299135507,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
44,1,14:41,2081,2081,Adam Grant made Free Throw.,10,9,1,0,0.675961830862736,0.5256827328619077,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
45,1,14:41,2081,2081,Adam Grant made Free Throw.,10,10,0,0,0.6530456620061705,0.5,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
46,1,14:41,2081,2081,Adam Grant made Free Throw.,10,11,-1,23,0.6293973825203797,0.4743172671380922,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
47,1,14:18,2058,2058,Kyle Rose made Three Point Jumper.,13,11,2,18,0.6980723997524446,0.551782133456913,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
48,1,14:00,2040,2040,Mikail Simmons Turnover.,13,11,2,0,0.6980755346434148,0.5522180310582003,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
49,1,14:00,2040,2040,Kyle Rose Steal.,13,11,2,6,0.6980755346434148,0.5522180310582003,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
50,1,13:54,2034,2034,Kyle Rose missed Layup.,13,11,2,3,0.6980759942252279,0.5523641538040125,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
51,1,13:51,2031,2031,Adam Grant Defensive Rebound.,13,11,2,1,0.698076119992604,0.5524373736537096,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
52,1,13:50,2030,2030,Foul on Jalen Cobb.,13,11,2,10,0.6980761468188601,0.552461803971112,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
53,1,13:40,2020,2020,Adam Grant missed Three Point Jumper.,13,11,2,3,0.6980760120510249,0.5527067674932231,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
54,1,13:37,2017,2017,Ty Perry Defensive Rebound.,13,11,2,31,0.6980758330233434,0.5527804937127703,Fordham,Bryant,4,4,4.1,401170172,2019-12-10
