player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jones,F,26,3,7,0,1,1,3,2,0,2,1,0,1,2,2,7,TRUE,2021-12-07,Duquesne,H
B. Johnson,F,21,5,7,3,4,0,0,2,2,4,1,1,0,1,3,13,TRUE,2021-12-07,Duquesne,H
N. Ongenda,C,23,5,9,0,0,3,4,2,4,6,0,1,1,3,2,13,TRUE,2021-12-07,Duquesne,H
P. Gebrewhit,G,31,4,6,1,3,2,4,0,4,4,4,1,0,1,2,11,TRUE,2021-12-07,Duquesne,H
J. Freeman-Liberty,G,35,11,17,3,6,1,1,2,7,9,5,2,1,2,1,26,TRUE,2021-12-07,Duquesne,H
Y. Anei,F,18,2,8,0,1,0,0,6,5,11,1,0,1,3,3,4,FALSE,2021-12-07,Duquesne,H
J. Terry,G,30,3,8,1,4,0,0,1,3,4,4,1,0,0,0,7,FALSE,2021-12-07,Duquesne,H
M. Williams,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-07,Duquesne,H
C. McCauley,G,11,1,3,1,1,0,0,0,1,1,1,0,0,0,0,3,FALSE,2021-12-07,Duquesne,H
B. Favre,G,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-12-07,Duquesne,H
S. Medlock,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-07,Duquesne,H
TEAM,NA,NA,35,66,10,21,7,12,15,28,43,17,6,4,12,13,87,FALSE,2021-12-07,Duquesne,H
