game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401088376,2019-02-02,UAB,Middle Tennessee,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.8538024751604798,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,2,1,19:39:00,2379,2379,Reggie Scurry made Layup. Assisted by Jayce Johnson.,0,2,-2,21,0.8295825185681046,0.4555309811317127,6,6,11,NA,NA,Middle Tennessee,made,Reggie Scurry,Jayce Johnson,FALSE,FALSE,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,3,1,19:24:00,2364,2364,Lewis Sullivan made Layup. Assisted by Zack Bryant.,2,2,0,15,0.8529968723916613,0.5,6,6,11,NA,NA,UAB,made,Lewis Sullivan,Zack Bryant,FALSE,FALSE,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,4,1,18:57:00,2337,2337,Reggie Scurry missed Layup.,2,2,0,27,0.8523669415941343,0.5,6,6,11,NA,NA,Middle Tennessee,missed,Reggie Scurry,NA,FALSE,FALSE,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,5,1,18:57:00,2337,2337,Lewis Sullivan Defensive Rebound.,2,2,0,0,0.8523669415941343,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,6,1,18:40:00,2320,2320,Jalen Perry missed Three Point Jumper.,2,2,0,17,0.8519585207872957,0.5,6,6,11,NA,NA,UAB,missed,Jalen Perry,NA,TRUE,FALSE,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,7,1,18:40:00,2320,2320,Donovan Sims Defensive Rebound.,2,2,0,0,0.8519585207872957,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,8,1,18:18:00,2298,2298,Jayce Johnson made Jumper.,2,4,-2,22,0.8263953974703162,0.45376813915373904,6,6,11,NA,NA,Middle Tennessee,made,Jayce Johnson,NA,FALSE,FALSE,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,9,1,17:54:00,2274,2274,Jalen Perry missed Three Point Jumper.,2,4,-2,24,0.8253915108517379,0.4532317899002051,6,6,11,NA,NA,UAB,missed,Jalen Perry,NA,TRUE,FALSE,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,10,1,17:54:00,2274,2274,Donovan Sims Defensive Rebound.,2,4,-2,0,0.8253915108517379,0.4532317899002051,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,11,1,17:48:00,2268,2268,Antonio Green made Three Point Jumper.,2,7,-5,6,0.7806215710991786,0.3845181856840818,6,6,11,NA,NA,Middle Tennessee,made,Antonio Green,NA,TRUE,FALSE,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,12,1,17:33:00,2253,2253,Makhtar Gueye made Layup.,4,7,-3,15,0.8103526696141019,0.4294002827316075,6,6,11,NA,NA,UAB,made,Makhtar Gueye,NA,FALSE,FALSE,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,13,1,17:21:00,2241,2241,Antonio Green missed Layup.,4,7,-3,12,0.8097106310253356,0.4289966156739523,6,6,11,NA,NA,Middle Tennessee,missed,Antonio Green,NA,FALSE,FALSE,Middle Tennessee,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,14,1,17:21:00,2241,2241,Reggie Scurry Offensive Rebound.,4,7,-3,0,0.8097106310253356,0.4289966156739523,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,15,1,17:16:00,2236,2236,Donovan Sims made Three Point Jumper. Assisted by Reggie Scurry.,4,10,-6,5,0.7612864213588211,0.360482830772478,6,6,11,NA,NA,Middle Tennessee,made,Donovan Sims,Reggie Scurry,TRUE,FALSE,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,16,1,16:54:00,2214,2214,Jalen Perry missed Jumper.,4,10,-6,22,0.7593116700800678,0.35908171655760157,6,6,11,NA,NA,UAB,missed,Jalen Perry,NA,FALSE,FALSE,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,17,1,16:54:00,2214,2214,Karl Gamble Block.,4,10,-6,0,0.7593116700800678,0.35908171655760157,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,18,1,16:51:00,2211,2211,Reggie Scurry Defensive Rebound.,4,10,-6,3,0.7590392091758834,0.358890187703846,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,19,1,16:47:00,2207,2207,Donovan Sims made Layup.,4,12,-8,4,0.7214493994023351,0.3153855358381446,6,6,11,NA,NA,Middle Tennessee,made,Donovan Sims,NA,FALSE,FALSE,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,20,1,16:27:00,2187,2187,Jeremiah Bell missed Jumper.,4,12,-8,20,0.719052846524191,0.31378447956421396,6,6,11,NA,NA,UAB,missed,Jeremiah Bell,NA,FALSE,FALSE,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,21,1,16:27:00,2187,2187,Antonio Green Defensive Rebound.,4,12,-8,0,0.719052846524191,0.31378447956421396,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,22,1,16:21:00,2181,2181,Antonio Green missed Three Point Jumper.,4,12,-8,6,0.7183259598833691,0.31330373525951943,6,6,11,NA,NA,Middle Tennessee,missed,Antonio Green,NA,TRUE,FALSE,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,23,1,16:21:00,2181,2181,Jalen Perry Defensive Rebound.,4,12,-8,0,0.7183259598833691,0.31330373525951943,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,24,1,15:53:00,2153,2153,Makhtar Gueye made Dunk.,6,12,-6,28,0.7536217284913188,0.3551708919797702,6,6,11,NA,NA,UAB,made,Makhtar Gueye,NA,FALSE,FALSE,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,25,1,15:43:00,2143,2143,Official TV Timeout,6,12,-6,10,0.7526578965383156,0.3545254083964935,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,26,1,15:31:00,2131,2131,Antonio Green missed Three Point Jumper.,6,12,-6,12,0.7514892220162643,0.3537484692973355,6,6,11,NA,NA,Middle Tennessee,missed,Antonio Green,NA,TRUE,FALSE,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,27,1,15:31:00,2131,2131,Lewis Sullivan Defensive Rebound.,6,12,-6,0,0.7514892220162643,0.3537484692973355,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,28,1,15:15:00,2115,2115,Zack Bryant made Layup.,8,12,-4,16,0.7859223109233111,0.4001667318944786,6,6,11,NA,NA,UAB,made,Zack Bryant,NA,FALSE,FALSE,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,29,1,14:59:00,2099,2099,Jayce Johnson missed Jumper.,8,12,-4,16,0.7847419372896451,0.39943376532622993,6,6,11,NA,NA,Middle Tennessee,missed,Jayce Johnson,NA,FALSE,FALSE,Middle Tennessee,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,30,1,14:59:00,2099,2099,Jayce Johnson Offensive Rebound.,8,12,-4,0,0.7847419372896451,0.39943376532622993,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,31,1,14:54:00,2094,2094,Jayce Johnson missed Layup.,8,12,-4,5,0.7843692407710874,0.39920381790398657,6,6,11,NA,NA,Middle Tennessee,missed,Jayce Johnson,NA,FALSE,FALSE,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,32,1,14:54:00,2094,2094,Jeremiah Bell Defensive Rebound.,8,12,-4,0,0.7843692407710874,0.39920381790398657,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,33,1,14:30:00,2070,2070,Foul on James Hawthorne.,8,12,-4,24,0.7825546615933237,0.398093807486047,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,UAB,UAB
401088376,2019-02-02,UAB,Middle Tennessee,34,1,14:30:00,2070,2070,Lewis Sullivan missed Free Throw.,8,12,-4,0,0.7825546615933237,0.398093807486047,6,6,11,NA,NA,UAB,missed,Lewis Sullivan,NA,FALSE,TRUE,UAB,UAB
401088376,2019-02-02,UAB,Middle Tennessee,35,1,14:30:00,2070,2070,UAB Deadball Team Rebound.,8,12,-4,0,0.7825546615933237,0.398093807486047,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,UAB,UAB
401088376,2019-02-02,UAB,Middle Tennessee,36,1,14:30:00,2070,2070,Lewis Sullivan made Free Throw.,9,12,-3,0,0.7996278039121223,0.4230999840095205,6,6,11,NA,NA,UAB,made,Lewis Sullivan,NA,FALSE,TRUE,UAB,Middle Tennessee
401088376,2019-02-02,UAB,Middle Tennessee,37,1,14:03:00,2043,2043,Junior Farquhar Turnover.,9,12,-3,27,0.797869427984834,0.42213562993400006,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,38,1,14:01:00,2041,2041,Jalen Perry Steal.,9,12,-3,2,0.7977373104796982,0.4220637290252552,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,UAB
401088376,2019-02-02,UAB,Middle Tennessee,39,1,14:00:00,2040,2040,Foul on Donovan Sims.,9,12,-3,1,0.7976711546650568,0.4220277536717237,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,UAB,UAB
401088376,2019-02-02,UAB,Middle Tennessee,40,1,14:00:00,2040,2040,Zack Bryant made Free Throw.,10,12,-2,0,0.8140615635594183,0.4477819689417997,6,6,11,NA,NA,UAB,made,Zack Bryant,NA,FALSE,TRUE,UAB,UAB
401088376,2019-02-02,UAB,Middle Tennessee,41,1,14:00:00,2040,2040,Zack Bryant made Free Throw.,11,12,-1,0,0.8294081650708804,0.47381940151492263,6,6,11,NA,NA,UAB,made,Zack Bryant,NA,FALSE,TRUE,UAB,Middle Tennessee
