player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Lee,F,31,6,12,2,4,0,0,0,3,3,1,1,0,4,4,14,TRUE,2006-11-29,Niagara,H
T. Benson,F,17,2,6,2,6,0,0,1,4,5,1,0,0,0,4,6,TRUE,2006-11-29,Niagara,H
J. Morris,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-11-29,Niagara,H
P. WilliamsP,C,29,7,9,0,0,0,0,4,5,9,0,0,0,2,4,14,TRUE,2006-11-29,Niagara,H
T. Relph,G,26,2,8,1,4,0,0,0,1,1,2,0,0,2,2,5,TRUE,2006-11-29,Niagara,H
J. Calvin,G,21,0,2,0,0,0,0,0,1,1,6,3,0,2,3,0,FALSE,2006-11-29,Niagara,H
A.J. Hawkins,G,19,1,3,1,1,2,2,1,2,3,3,0,0,1,1,5,FALSE,2006-11-29,Niagara,H
T. Diggs,G,18,1,3,1,3,0,0,0,2,2,2,0,0,1,1,3,FALSE,2006-11-29,Niagara,H
Z. Fereti,G,30,4,15,2,10,3,3,0,0,0,2,0,0,2,1,13,FALSE,2006-11-29,Niagara,H
J. Williams,G,5,1,1,1,1,0,0,0,0,0,0,0,0,1,1,3,FALSE,2006-11-29,Niagara,H
TEAM,NA,NA,24,60,10,29,5,5,8,19,27,17,4,0,15,21,63,FALSE,2006-11-29,Niagara,H
