player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Lee,F,13,1,8,0,0,0,2,1,2,3,0,0,0,3,2,2,TRUE,2006-12-16,Albany,A
T. Benson,F,14,1,4,1,4,0,0,1,1,2,0,1,0,0,1,3,TRUE,2006-12-16,Albany,A
L. Kaba,F,17,0,1,0,0,0,0,0,1,1,0,0,2,1,2,0,TRUE,2006-12-16,Albany,A
P. WilliamsP,C,24,4,6,0,0,4,6,4,3,7,0,1,2,3,2,12,TRUE,2006-12-16,Albany,A
T. Relph,G,25,1,5,0,2,0,0,1,3,4,5,0,0,1,1,2,TRUE,2006-12-16,Albany,A
J. Calvin,G,12,0,2,0,2,0,0,0,1,1,2,0,0,0,1,0,FALSE,2006-12-16,Albany,A
A.J. Hawkins,G,30,5,9,0,1,4,8,3,5,8,1,3,1,4,2,14,FALSE,2006-12-16,Albany,A
T. Diggs,G,6,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2006-12-16,Albany,A
Z. Fereti,G,30,3,11,3,4,2,2,0,0,0,1,2,0,1,3,11,FALSE,2006-12-16,Albany,A
J. Williams,G,29,4,10,2,4,2,3,1,1,2,2,1,0,1,3,12,FALSE,2006-12-16,Albany,A
TEAM,NA,NA,19,58,6,18,12,21,12,20,32,11,8,5,14,18,56,FALSE,2006-12-16,Albany,A
