game_id,away,home,away_rank,home_rank,away_score,home_score,date
401607395,Arizona,Oregon State,9,NA,80,83,2024-01-25
401600683,Elon,Campbell,NA,NA,68,78,2024-01-25
401589509,Central Connecticut,Fairleigh Dickinson,NA,NA,76,60,2024-01-25
401581200,UAlbany,Maine,NA,NA,73,81,2024-01-25
401600684,Monmouth,Stony Brook,NA,NA,65,72,2024-01-25
401581500,Georgia Southern,Appalachian State,NA,NA,74,84,2024-01-25
401581203,Vermont,UMass Lowell,NA,NA,72,65,2024-01-25
401574527,North Florida,Bellarmine,NA,NA,71,63,2024-01-25
401602099,SMU,North Texas,NA,NA,66,68,2024-01-25
401600687,William & Mary,Hofstra,NA,NA,55,64,2024-01-25
401600686,UNC Wilmington,Northeastern,NA,NA,77,54,2024-01-25
401600685,North Carolina A&T,Delaware,NA,NA,71,90,2024-01-25
401600682,Drexel,Towson,NA,NA,67,70,2024-01-25
401600681,Charleston,Hampton,NA,NA,107,86,2024-01-25
401594385,Rider,Saint Peter's,NA,NA,62,57,2024-01-25
401593876,Lipscomb,Florida Gulf Coast,NA,NA,98,72,2024-01-25
401589473,Merrimack,Wagner,NA,NA,60,44,2024-01-25
401589455,Stonehill,Long Island University,NA,NA,60,63,2024-01-25
401589392,Sacred Heart,St. Francis (PA),NA,NA,71,75,2024-01-25
401587709,Youngstown State,IUPUI,NA,NA,78,50,2024-01-25
401587708,Wright State,Cleveland State,NA,NA,107,99,2024-01-25
401587707,Oakland,Green Bay,NA,NA,59,69,2024-01-25
401587705,Purdue Fort Wayne,Northern Kentucky,NA,NA,63,58,2024-01-25
401581202,Bryant,NJIT,NA,NA,70,55,2024-01-25
401581201,Binghamton,New Hampshire,NA,NA,73,79,2024-01-25
401580057,Kansas City,South Dakota State,NA,NA,66,75,2024-01-25
401574441,Jacksonville,Eastern Kentucky,NA,NA,59,75,2024-01-25
401574196,Austin Peay,Stetson,NA,NA,82,83,2024-01-25
401573601,UTEP,Louisiana Tech,NA,NA,54,68,2024-01-25
401594353,Mount St. Mary's,Quinnipiac,NA,NA,65,79,2024-01-25
401587285,Lindenwood,Little Rock,NA,NA,66,80,2024-01-25
401574083,Grand Canyon,Stephen F. Austin,NA,NA,53,51,2024-01-25
401574082,California Baptist,UT Rio Grande Valley,NA,NA,63,54,2024-01-25
401587706,Detroit Mercy,Milwaukee,NA,NA,71,87,2024-01-25
401580058,Omaha,Oral Roberts,NA,NA,67,74,2024-01-25
401580056,North Dakota State,St. Thomas-Minnesota,NA,NA,66,79,2024-01-25
401574084,Southern Utah,Tarleton State,NA,NA,73,70,2024-01-25
401573603,Florida International,Western Kentucky,NA,NA,91,105,2024-01-25
401587286,Southeast Missouri State,UT Martin,NA,NA,58,84,2024-01-25
401587284,Tennessee Tech,Eastern Illinois,NA,NA,59,68,2024-01-25
401581692,South Alabama,UL Monroe,NA,NA,66,80,2024-01-25
401574085,Utah Tech,Abilene Christian,NA,NA,60,82,2024-01-25
401607394,Arizona State,Oregon,NA,NA,61,80,2024-01-25
401589690,San Francisco,Gonzaga,NA,NA,72,77,2024-01-25
401587287,Western Illinois,Southern Indiana,NA,NA,73,68,2024-01-25
401580059,South Dakota,Denver,NA,NA,110,111,2024-01-25
401573602,New Mexico State,Sam Houston,NA,NA,67,79,2024-01-25
401573417,Montana State,Sacramento State,NA,NA,70,62,2024-01-25
401573415,Northern Arizona,Idaho,NA,NA,75,60,2024-01-25
401573414,Northern Colorado,Eastern Washington,NA,NA,74,77,2024-01-25
401589688,Pepperdine,Santa Clara,NA,NA,71,94,2024-01-25
401589687,Portland,Loyola Marymount,NA,NA,65,92,2024-01-25
401573515,Cal State Bakersfield,Cal State Northridge,NA,NA,56,64,2024-01-25
401573514,Cal State Fullerton,Cal Poly,NA,NA,54,51,2024-01-25
401573513,UC Irvine,Long Beach State,NA,NA,72,61,2024-01-25
401573512,UC Riverside,UC San Diego,NA,NA,65,66,2024-01-25
401573416,Montana,Portland State,NA,NA,46,72,2024-01-25
401589689,Pacific,Saint Mary's,NA,NA,28,76,2024-01-25
401573511,UC Santa Barbara,Hawai'i,NA,NA,78,61,2024-01-25
