player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702254,S. Freeman,F,9,0,0,0,0,0,2,1,1,2,0,0,1,1,0,0,Pacific,BYU,TRUE,TRUE,2022-12-29,H
5105457,M. Odum,G,20,0,4,0,3,0,0,0,4,4,4,1,0,3,2,0,Pacific,BYU,TRUE,TRUE,2022-12-29,H
4593242,G. Outlaw,G,19,2,5,0,1,3,6,1,2,3,2,2,0,2,1,7,Pacific,BYU,TRUE,TRUE,2022-12-29,H
4431901,K. Boone,G,28,8,14,1,3,2,3,1,3,4,1,0,0,2,3,19,Pacific,BYU,TRUE,TRUE,2022-12-29,H
4278644,L. Avdalovic,G,31,3,8,3,6,0,0,0,1,1,0,1,0,0,1,9,Pacific,BYU,TRUE,TRUE,2022-12-29,H
4897859,M. Richards,F,13,1,1,0,0,0,0,1,1,2,0,0,0,1,2,2,Pacific,BYU,TRUE,FALSE,2022-12-29,H
5105458,C. Denson,G,15,0,4,0,0,0,2,2,2,4,0,0,1,1,2,0,Pacific,BYU,TRUE,FALSE,2022-12-29,H
4703391,N. Blake,G,14,2,7,0,3,2,3,0,2,2,1,1,0,1,0,6,Pacific,BYU,TRUE,FALSE,2022-12-29,H
4703122,J. Ivy-Curry,G,7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,Pacific,BYU,TRUE,FALSE,2022-12-29,H
4702512,J. Martindale,G,17,1,3,1,2,0,0,0,1,1,0,1,0,1,2,3,Pacific,BYU,TRUE,FALSE,2022-12-29,H
4701210,J. Brown,G,9,1,2,1,2,0,0,0,1,1,0,1,0,1,1,3,Pacific,BYU,TRUE,FALSE,2022-12-29,H
4433195,T. Beard,G,11,0,3,0,1,0,2,0,1,1,2,0,0,0,0,0,Pacific,BYU,TRUE,FALSE,2022-12-29,H
4432255,D. Williams,G,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,Pacific,BYU,TRUE,FALSE,2022-12-29,H
NA,TEAM,NA,NA,18,56,6,23,7,18,9,20,29,10,7,2,14,14,49,Pacific,BYU,TRUE,FALSE,2022-12-29,H
