player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Furst,F,21,1,2,0,0,0,0,3,4,7,0,1,0,2,2,2,TRUE,2021-12-03,Iowa,H
Z. Edey,C,17,2,4,0,0,2,3,2,5,7,0,1,1,3,3,6,TRUE,2021-12-03,Iowa,H
J. Ivey,G,29,7,13,1,5,4,7,0,2,2,2,2,0,1,3,19,TRUE,2021-12-03,Iowa,H
I. Thompson,G,16,0,0,0,0,5,6,1,0,1,1,0,0,1,0,5,TRUE,2021-12-03,Iowa,H
S. Stefanovic,G,29,2,6,1,3,3,3,0,1,1,2,0,0,1,3,8,TRUE,2021-12-03,Iowa,H
M. Gillis,F,18,2,3,2,2,6,6,1,2,3,1,0,1,1,3,12,FALSE,2021-12-03,Iowa,H
T. Williams,F,24,4,12,1,1,4,8,1,17,18,3,1,0,2,2,13,FALSE,2021-12-03,Iowa,H
B. Newman,G,13,1,4,1,4,2,2,0,0,0,1,0,0,0,1,5,FALSE,2021-12-03,Iowa,H
E. Morton,G,9,1,2,1,1,0,0,0,0,0,2,0,0,0,0,3,FALSE,2021-12-03,Iowa,H
E. Hunter Jr.,G,24,1,4,1,3,1,2,0,1,1,2,0,0,4,1,4,FALSE,2021-12-03,Iowa,H
TEAM,NA,NA,21,50,8,19,27,37,8,34,42,14,5,2,17,18,77,FALSE,2021-12-03,Iowa,H
