player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gillis,F,11,0,1,0,0,0,2,1,2,3,1,0,0,1,2,0,TRUE,2022-01-27,Iowa,A
Z. Edey,C,15,2,4,0,0,2,2,1,3,4,1,1,0,1,3,6,TRUE,2022-01-27,Iowa,A
I. Thompson,G,29,6,8,4,6,2,2,0,1,1,2,0,1,2,2,18,TRUE,2022-01-27,Iowa,A
E. Hunter Jr.,G,34,2,3,1,2,2,4,0,0,0,2,1,0,0,1,7,TRUE,2022-01-27,Iowa,A
S. Stefanovic,G,35,5,10,4,9,0,0,0,5,5,4,1,0,3,2,14,TRUE,2022-01-27,Iowa,A
C. Furst,F,14,2,2,0,0,0,1,1,3,4,2,0,0,0,2,4,FALSE,2022-01-27,Iowa,A
T. Williams,F,24,6,11,0,0,0,2,3,7,10,5,2,1,3,3,12,FALSE,2022-01-27,Iowa,A
J. Ivey,G,22,5,7,3,4,2,7,0,5,5,4,1,0,2,2,15,FALSE,2022-01-27,Iowa,A
E. Morton,G,16,2,3,1,1,2,2,0,0,0,0,1,0,1,0,7,FALSE,2022-01-27,Iowa,A
TEAM,NA,NA,30,49,13,22,10,22,9,27,36,21,7,2,15,17,83,FALSE,2022-01-27,Iowa,A
