player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Furst,F,22,4,7,0,1,4,5,2,6,8,0,0,1,0,0,12,TRUE,2021-11-12,Indiana State,H
Z. Edey,C,18,8,9,0,0,6,7,4,6,10,3,0,3,1,2,22,TRUE,2021-11-12,Indiana State,H
J. Ivey,G,28,10,13,2,4,5,7,2,6,8,4,2,0,3,2,27,TRUE,2021-11-12,Indiana State,H
I. Thompson,G,21,1,3,1,3,1,3,0,1,1,1,0,0,0,2,4,TRUE,2021-11-12,Indiana State,H
S. Stefanovic,G,27,2,7,2,5,0,0,0,1,1,4,0,0,2,1,6,TRUE,2021-11-12,Indiana State,H
M. Frost,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-12,Indiana State,H
T. Williams,F,20,3,6,1,1,4,6,2,6,8,3,1,4,3,2,11,FALSE,2021-11-12,Indiana State,H
C. Martin,G,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,FALSE,2021-11-12,Indiana State,H
C. Barrett,G,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-11-12,Indiana State,H
B. Newman,G,21,2,8,2,5,2,2,0,1,1,0,0,0,0,2,8,FALSE,2021-11-12,Indiana State,H
E. Morton,G,16,1,2,0,0,0,0,0,1,1,1,2,0,1,2,2,FALSE,2021-11-12,Indiana State,H
J. Wulbrun,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-12,Indiana State,H
E. Hunter Jr.,G,19,0,2,0,1,0,0,0,1,1,3,0,0,2,1,0,FALSE,2021-11-12,Indiana State,H
TEAM,NA,NA,31,58,8,20,22,32,12,30,42,19,6,8,12,14,92,FALSE,2021-11-12,Indiana State,H
