play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,36,0.5,0.5,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
2,1,19:24,2364,2364,Luke Adams Turnover.,0,0,0,15,0.5,0.5,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
3,1,19:09,2349,2349,Warren Niles missed Three Point Jumper.,0,0,0,0,0.5,0.5,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
4,1,19:09,2349,2349,Damen Bell-Holter Offensive Rebound.,0,0,0,8,0.5,0.5,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
5,1,19:01,2341,2341,Damen Bell-Holter missed Layup.,0,0,0,0,0.5,0.5,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
6,1,19:01,2341,2341,Jordan Tolbert Block.,0,0,0,2,0.5,0.5,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
7,1,18:59,2339,2339,Jordan Tolbert Defensive Rebound.,0,0,0,2,0.5,0.5,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
8,1,18:57,2337,2337,Javarez Willis made Three Point Jumper.  Assisted by Kevin Wagner.,0,3,-3,20,0.43217335596304424,0.43217335596304424,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
9,1,18:37,2317,2317,Damen Bell-Holter missed Jumper.,0,3,-3,0,0.43152272424912347,0.43152272424912347,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
10,1,18:37,2317,2317,Jordan Tolbert Defensive Rebound.,0,3,-3,23,0.43152272424912347,0.43152272424912347,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
11,1,18:14,2294,2294,Luke Adams Turnover.,0,3,-3,3,0.43076652990561287,0.43076652990561287,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
12,1,18:11,2291,2291,Michael Craion Steal.,0,3,-3,3,0.4306673145520783,0.4306673145520783,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
13,1,18:08,2288,2288,Dominique Morrison missed Three Point Jumper.,0,3,-3,0,0.43056797189758195,0.43056797189758195,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
14,1,18:08,2288,2288,Robert Lewandowski Defensive Rebound.,0,3,-3,20,0.43056797189758195,0.43056797189758195,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
15,1,17:48,2268,2268,Jordan Tolbert missed Jumper.,0,3,-3,0,0.42990259105529255,0.42990259105529255,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
16,1,17:48,2268,2268,Damen Bell-Holter Defensive Rebound.,0,3,-3,11,0.42990259105529255,0.42990259105529255,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
17,1,17:37,2257,2257,Foul on Jordan Tolbert,0,3,-3,0,0.42953448804264266,0.42953448804264266,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
18,1,17:37,2257,2257,Dominique Morrison missed Free Throw.,0,3,-3,0,0.42953448804264266,0.42953448804264266,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
19,1,17:37,2257,2257,null,0,3,-3,2,0.42953448804264266,0.42953448804264266,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
20,1,17:35,2255,2255,Dominique Morrison made Free Throw.,1,3,-2,28,0.4528035212836969,0.4528035212836969,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
21,1,17:07,2227,2227,Kevin Wagner missed Jumper.,1,3,-2,0,0.4521673136698952,0.4521673136698952,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
22,1,17:07,2227,2227,"Roderick Pearson, Jr. Defensive Rebound.",1,3,-2,5,0.4521673136698952,0.4521673136698952,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
23,1,17:02,2222,2222,"Roderick Pearson, Jr. Turnover.",1,3,-2,26,0.4520531439994127,0.4520531439994127,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
24,1,16:36,2196,2196,Robert Lewandowski made Jumper.  Assisted by Jaye Crockett.,1,5,-4,20,0.4038208233684857,0.4038208233684857,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
25,1,16:16,2176,2176,Foul on Jaye Crockett,1,5,-4,7,0.4029252930269015,0.4029252930269015,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
26,1,16:09,2169,2169,Foul on Robert Lewandowski,1,5,-4,5,0.40261124230505546,0.40261124230505546,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
27,1,16:04,2164,2164,Dominique Morrison missed Jumper.,1,5,-4,0,0.402386626649463,0.402386626649463,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
28,1,16:04,2164,2164,Kevin Wagner Defensive Rebound.,1,5,-4,10,0.402386626649463,0.402386626649463,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
29,1,15:54,2154,2154,Jaye Crockett Turnover.,1,5,-4,0,0.4019363993305429,0.4019363993305429,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
30,1,15:54,2154,2154,Official TV Timeout.,1,5,-4,16,0.4019363993305429,0.4019363993305429,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
31,1,15:38,2138,2138,Steven Roundtree missed Jumper.,1,5,-4,0,0.401213136778883,0.401213136778883,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
32,1,15:38,2138,2138,Warren Niles Offensive Rebound.,1,5,-4,7,0.401213136778883,0.401213136778883,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
33,1,15:31,2131,2131,Warren Niles made Layup.,3,5,-2,5,0.44995127712219374,0.44995127712219374,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
34,1,15:26,2126,2126,Javarez Willis Turnover.,3,5,-2,19,0.449834147485996,0.449834147485996,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
35,1,15:07,2107,2107,"Roderick Pearson, Jr. made Layup.",5,5,0,16,0.5,0.5,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
36,1,14:51,2091,2091,Jordan Tolbert made Layup.,5,7,-2,0,0.4490079219378308,0.4490079219378308,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
37,1,14:51,2091,2091,Foul on Steven Roundtree,5,7,-2,0,0.4490079219378308,0.4490079219378308,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
38,1,14:51,2091,2091,Jordan Tolbert made Free Throw.,5,8,-3,9,0.4238423256438061,0.4238423256438061,Oral Roberts,Texas Tech,4,4,NA,313560198,2011-12-22
