player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Johnson,F,30,3,7,0,1,3,4,3,3,6,2,2,1,3,5,9,TRUE,2008-12-20,Louisville,N
C. IversonC,C,25,2,5,0,0,0,0,0,3,3,0,0,2,0,3,4,TRUE,2008-12-20,Louisville,N
R. Sampson IIIR,C,12,1,3,0,0,0,0,1,1,2,0,0,2,0,3,2,TRUE,2008-12-20,Louisville,N
L. Westbrook,G,11,0,2,0,2,2,3,0,0,0,0,0,0,4,4,2,TRUE,2008-12-20,Louisville,N
A. Nolen,G,36,2,6,1,2,13,17,0,5,5,5,0,0,1,2,18,TRUE,2008-12-20,Louisville,N
T. Busch,F,25,3,7,1,2,6,9,3,3,6,1,2,0,0,2,13,FALSE,2008-12-20,Louisville,N
J. Abu-ShamalaJ,F,4,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,FALSE,2008-12-20,Louisville,N
J. Williams,C,11,2,2,0,0,0,0,0,1,1,0,2,1,3,3,4,FALSE,2008-12-20,Louisville,N
D. Bostick,G,8,0,2,0,2,0,0,0,3,3,1,0,0,1,0,0,FALSE,2008-12-20,Louisville,N
B. Hoffarber,G,23,4,7,4,7,3,4,0,3,3,0,0,0,1,3,15,FALSE,2008-12-20,Louisville,N
D. Joseph,G,15,1,4,1,3,0,0,1,1,2,4,2,0,2,0,3,FALSE,2008-12-20,Louisville,N
TEAM,NA,NA,18,45,7,19,27,37,8,26,34,14,8,6,16,25,70,FALSE,2008-12-20,Louisville,N
