game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401175138,2020-01-09,Youngstown St,Oakland,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5989465274969654,0.5,6,6,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Oakland
401175138,2020-01-09,Youngstown St,Oakland,2,1,19:56,2396,2396,Brad Brechting Turnover.,0,0,0,4,0.598908208005879,0.5,6,6,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Youngstown St
401175138,2020-01-09,Youngstown St,Oakland,3,1,19:32,2372,2372,Naz Bohannon missed Jumper.,0,0,0,24,0.5986743897937132,0.5,6,6,2.5,NA,NA,Youngstown St,missed,Naz Bohannon,NA,FALSE,FALSE,Youngstown St,Oakland
401175138,2020-01-09,Youngstown St,Oakland,4,1,19:28,2368,2368,Madison Monroe Defensive Rebound.,0,0,0,4,0.5986347599921122,0.5,6,6,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Oakland
401175138,2020-01-09,Youngstown St,Oakland,5,1,19:05,2345,2345,Madison Monroe made Three Point Jumper. Assisted by Brad Brechting.,0,3,-3,23,0.5316772760117239,0.4324316539247167,6,6,2.5,NA,NA,Oakland,made,Madison Monroe,Brad Brechting,TRUE,FALSE,Oakland,Youngstown St
401175138,2020-01-09,Youngstown St,Oakland,6,1,18:48,2328,2328,Darius Quisenberry Turnover.,0,3,-3,17,0.5309371918097731,0.43188141349131515,6,6,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Oakland
401175138,2020-01-09,Youngstown St,Oakland,7,1,18:26,2306,2306,Xavier Hill-Mais made Three Point Jumper. Assisted by Tray Maddox Jr..,0,6,-6,22,0.460804685789804,0.3648852038488814,6,6,2.5,NA,NA,Oakland,made,Xavier Hill-Mais,Tray Maddox Jr,TRUE,FALSE,Oakland,Youngstown St
401175138,2020-01-09,Youngstown St,Oakland,8,1,18:11,2291,2291,Michael Akuchie missed Three Point Jumper.,0,6,-6,15,0.45963484906154245,0.36395059857069534,6,6,2.5,NA,NA,Youngstown St,missed,Michael Akuchie,NA,TRUE,FALSE,Youngstown St,Oakland
401175138,2020-01-09,Youngstown St,Oakland,9,1,18:07,2287,2287,Madison Monroe Defensive Rebound.,0,6,-6,4,0.45932129516037185,0.36370046402330514,6,6,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Oakland
401175138,2020-01-09,Youngstown St,Oakland,10,1,17:48,2268,2268,Kevin Kangu missed Three Point Jumper.,0,6,-6,19,0.45782313689170806,0.3625075396296963,6,6,2.5,NA,NA,Oakland,missed,Kevin Kangu,NA,TRUE,FALSE,Oakland,Oakland
401175138,2020-01-09,Youngstown St,Oakland,11,1,17:45,2265,2265,Brad Brechting Offensive Rebound.,0,6,-6,3,0.4575853021257244,0.36231850443399444,6,6,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Youngstown St
