player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Andreotti,F,26,3,5,0,0,0,0,2,4,6,0,1,1,2,0,6,TRUE,2010-12-07,Canisius,H
T. Gruis,C,31,7,12,0,0,0,0,5,2,7,1,1,0,2,4,14,TRUE,2010-12-07,Canisius,H
L. Krogman,G,34,4,12,1,5,3,4,0,2,2,3,2,0,0,3,12,TRUE,2010-12-07,Canisius,H
K. Cutler,G,26,1,7,0,0,3,6,0,0,0,4,3,0,2,2,5,TRUE,2010-12-07,Canisius,H
C. Westbrook,G,27,3,12,0,1,3,6,1,4,5,2,2,1,1,2,9,TRUE,2010-12-07,Canisius,H
M. Bouie,G,3,1,1,0,0,1,1,0,1,1,0,0,0,1,1,3,FALSE,2010-12-07,Canisius,H
S. Tecker,G,17,0,2,0,1,0,0,3,2,5,1,1,0,0,0,0,FALSE,2010-12-07,Canisius,H
J. Thomas,G,23,5,11,3,7,2,2,0,3,3,0,1,0,1,3,15,FALSE,2010-12-07,Canisius,H
J. Boots,G,13,2,8,1,4,0,0,0,0,0,1,1,0,0,2,5,FALSE,2010-12-07,Canisius,H
TEAM,NA,NA,26,70,5,18,12,19,17,18,35,12,12,2,9,17,69,FALSE,2010-12-07,Canisius,H
