player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Andreotti,F,16,3,5,0,1,1,2,1,2,3,0,1,1,2,4,7,TRUE,2010-11-12,Nebraska,A
L. Krogman,G,22,0,6,0,5,0,0,0,3,3,0,0,0,1,1,0,TRUE,2010-11-12,Nebraska,A
K. Cutler,G,27,3,7,0,1,4,4,0,2,2,3,1,0,2,2,10,TRUE,2010-11-12,Nebraska,A
J. Thomas,G,35,1,11,1,9,2,2,0,3,3,3,3,0,3,2,5,TRUE,2010-11-12,Nebraska,A
C. Westbrook,G,29,10,17,2,4,2,3,1,4,5,0,2,1,2,4,24,TRUE,2010-11-12,Nebraska,A
C. Krutwig,F,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2010-11-12,Nebraska,A
T. Gruis,C,20,2,3,0,0,1,2,2,4,6,0,2,0,1,4,5,FALSE,2010-11-12,Nebraska,A
S. Tecker,G,18,2,5,1,4,1,2,1,2,3,1,0,0,0,0,6,FALSE,2010-11-12,Nebraska,A
J. Krogman,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-12,Nebraska,A
J. Boots,G,21,3,7,3,6,2,3,1,1,2,2,1,0,0,1,11,FALSE,2010-11-12,Nebraska,A
M. Bouie,G,9,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,FALSE,2010-11-12,Nebraska,A
TEAM,NA,NA,24,62,7,30,13,18,8,23,31,10,11,2,13,18,68,FALSE,2010-11-12,Nebraska,A
