player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Johnson,F,25,4,6,0,0,3,3,0,1,1,5,5,3,3,0,11,TRUE,2009-11-16,Stephen F. Austin,H
P. Carter,F,20,1,2,0,0,0,0,1,5,6,0,2,1,3,2,2,TRUE,2009-11-16,Stephen F. Austin,H
R. Williams,F,17,5,6,2,3,2,2,1,0,1,0,1,0,0,0,14,TRUE,2009-11-16,Stephen F. Austin,H
C. IversonC,C,16,1,2,0,0,2,2,0,6,6,0,1,1,4,1,4,TRUE,2009-11-16,Stephen F. Austin,H
R. Sampson IIIR,C,24,4,10,0,0,0,1,2,9,11,3,0,3,0,2,8,TRUE,2009-11-16,Stephen F. Austin,H
L. Westbrook,G,21,6,10,3,5,0,0,1,1,2,1,2,0,2,2,15,FALSE,2009-11-16,Stephen F. Austin,H
B. Hoffarber,G,19,2,5,2,5,0,0,0,4,4,1,0,0,0,0,6,FALSE,2009-11-16,Stephen F. Austin,H
A. Nolen,G,25,0,2,0,1,0,0,1,0,1,7,1,0,0,2,0,FALSE,2009-11-16,Stephen F. Austin,H
D. Joseph,G,18,5,7,3,3,2,2,0,1,1,1,0,0,2,1,15,FALSE,2009-11-16,Stephen F. Austin,H
J. Cobbs,G,15,1,3,1,2,4,4,0,0,0,3,1,0,1,1,7,FALSE,2009-11-16,Stephen F. Austin,H
TEAM,NA,NA,29,53,11,19,13,14,6,28,34,21,13,8,15,11,82,FALSE,2009-11-16,Stephen F. Austin,H
