player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Johnson,F,16,3,4,0,0,0,0,0,2,2,2,1,2,1,4,6,TRUE,2010-01-26,Northwestern,H
P. Carter,F,23,2,7,0,1,2,2,1,3,4,1,0,1,2,0,6,TRUE,2010-01-26,Northwestern,H
R. Williams,F,10,1,1,0,0,0,0,0,1,1,0,0,1,1,0,2,TRUE,2010-01-26,Northwestern,H
C. IversonC,C,15,0,2,0,0,0,0,0,3,3,1,1,4,0,1,0,TRUE,2010-01-26,Northwestern,H
R. Sampson IIIR,C,25,2,5,0,0,1,2,2,5,7,3,0,3,0,1,5,TRUE,2010-01-26,Northwestern,H
L. Westbrook,G,28,7,12,2,4,2,2,0,1,1,6,1,0,3,3,18,FALSE,2010-01-26,Northwestern,H
B. Hoffarber,G,32,6,10,5,8,3,3,2,5,7,4,1,0,1,0,20,FALSE,2010-01-26,Northwestern,H
D. Bostick,G,11,1,2,1,1,0,0,1,1,2,1,0,0,2,0,3,FALSE,2010-01-26,Northwestern,H
D. Joseph,G,28,2,6,1,3,0,1,0,3,3,2,3,0,4,3,5,FALSE,2010-01-26,Northwestern,H
J. Cobbs,G,12,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-01-26,Northwestern,H
TEAM,NA,NA,24,50,9,17,8,10,8,27,35,20,7,11,15,12,65,FALSE,2010-01-26,Northwestern,H
