player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Capusan,F,15,4,4,0,0,0,0,1,1,2,2,0,0,2,3,8,TRUE,2005-12-01,Saint Peter's,H
E. Schmidt,F,18,2,4,0,0,3,3,2,4,6,1,0,0,1,2,7,TRUE,2005-12-01,Saint Peter's,H
M. Betley,F,17,4,8,1,2,4,7,2,1,3,1,3,0,2,4,13,TRUE,2005-12-01,Saint Peter's,H
T. Detmer,F,25,1,8,0,1,1,2,3,4,7,4,2,0,0,1,3,TRUE,2005-12-01,Saint Peter's,H
P. Betley,G,9,1,2,1,2,0,0,1,0,1,0,0,0,1,0,3,TRUE,2005-12-01,Saint Peter's,H
M. Harley,G,23,5,12,3,7,0,0,0,1,1,1,0,0,2,0,13,FALSE,2005-12-01,Saint Peter's,H
J. Hilliard,G,21,2,4,0,0,6,6,1,2,3,1,2,0,2,3,10,FALSE,2005-12-01,Saint Peter's,H
P. Cummins,G,15,1,4,1,4,0,0,1,1,2,0,0,0,1,1,3,FALSE,2005-12-01,Saint Peter's,H
B. Abdullah,G,34,4,10,2,5,4,5,1,6,7,3,0,0,1,4,14,FALSE,2005-12-01,Saint Peter's,H
A. Brown,G,23,1,4,0,3,0,0,0,0,0,3,0,0,3,4,2,FALSE,2005-12-01,Saint Peter's,H
TEAM,NA,NA,25,60,8,24,18,23,13,22,35,16,7,0,15,22,76,FALSE,2005-12-01,Saint Peter's,H
