player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Caloiaro,F,35,2,5,1,3,5,5,1,6,7,1,1,0,1,2,10,TRUE,2008-12-22,San José St,A
D. Lowhorn,F,31,8,20,0,2,5,7,1,4,5,1,0,0,3,4,21,TRUE,2008-12-22,San José St,A
J. Morgan,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-12-22,San José St,A
K. Vaughn,G,32,8,12,3,4,3,3,2,4,6,4,1,0,5,4,22,TRUE,2008-12-22,San José St,A
D. Bryant,G,29,0,3,0,2,0,0,0,2,2,3,1,0,2,4,0,TRUE,2008-12-22,San José St,A
H. Taylor,C,11,0,0,0,0,0,1,0,2,2,0,0,0,2,2,0,FALSE,2008-12-22,San José St,A
P. Smith,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-22,San José St,A
C. Hernandez,G,16,1,4,1,4,0,0,0,1,1,0,1,0,1,1,3,FALSE,2008-12-22,San José St,A
M. Quezada,G,21,6,8,2,3,0,0,0,0,0,0,0,0,2,2,14,FALSE,2008-12-22,San José St,A
C. O'Brien,G,22,3,7,0,2,0,0,2,3,5,2,1,0,0,3,6,FALSE,2008-12-22,San José St,A
TEAM,NA,NA,28,59,7,20,13,16,7,26,33,11,5,0,16,22,76,FALSE,2008-12-22,San José St,A
