game_id,away,home,away_rank,home_rank,away_score,home_score,date
401364460,Iowa,  Nebraska,25,NA,78,88,2022-02-25
401365183,Akron,  Ohio,NA,NA,83,91,2022-02-25
401369770,Harvard,  Princeton,NA,NA,67,74,2022-02-25
401367526,UL Monroe,  Georgia Southern,NA,NA,75,81,2022-02-25
401367520,Louisiana,  Georgia State,NA,NA,58,65,2022-02-25
401365859,Saint Louis,  Richmond,NA,NA,66,68,2022-02-25
401365391,Niagara,  Rider,NA,NA,68,70,2022-02-25
401365390,Manhattan,  Marist,NA,NA,56,74,2022-02-25
401365389,Saint Peter's,  Monmouth,NA,NA,65,70,2022-02-25
401365388,Canisius,  Iona,NA,NA,65,72,2022-02-25
401364461,Northwestern,  Penn State,NA,NA,60,67,2022-02-25
401367525,Coastal Carolina,  Little Rock,NA,NA,55,68,2022-02-25
401367529,UT Arlington,  South Alabama,NA,NA,52,62,2022-02-25
401367524,Appalachian State,  Arkansas State,NA,NA,60,62,2022-02-25
401367528,Texas State,  Troy,NA,NA,61,66,2022-02-25
401364795,San José State,  San Diego State,NA,NA,52,77,2022-02-25
