player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Cooke,F,28,2,5,1,1,0,0,1,2,3,0,0,0,0,2,5,TRUE,2014-11-29,UC Riverside,A
C. Albright,F,13,1,6,0,0,3,4,2,0,2,0,0,1,2,2,5,TRUE,2014-11-29,UC Riverside,A
J. Little,G,26,0,3,0,2,0,0,0,2,2,2,2,0,1,0,0,TRUE,2014-11-29,UC Riverside,A
L. Williams,G,20,4,8,3,4,2,2,1,0,1,0,2,0,2,0,13,TRUE,2014-11-29,UC Riverside,A
P. Wentz,G,28,5,6,2,3,3,4,0,0,0,1,3,0,1,3,15,TRUE,2014-11-29,UC Riverside,A
R. Payne,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-29,UC Riverside,A
A. Milosavljevic,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-29,UC Riverside,A
D. Porter,F,20,4,4,0,0,1,1,1,1,2,3,0,1,2,0,9,FALSE,2014-11-29,UC Riverside,A
K.J. Maura,G,14,1,3,0,2,0,0,0,2,2,4,0,0,2,1,2,FALSE,2014-11-29,UC Riverside,A
I. Tripp,G,5,0,3,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2014-11-29,UC Riverside,A
D. Green,G,7,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-11-29,UC Riverside,A
M. Grant,G,14,1,4,0,0,2,2,0,4,4,0,2,1,2,4,4,FALSE,2014-11-29,UC Riverside,A
H. Hawkins,G,20,1,9,1,4,0,0,0,0,0,0,1,0,0,3,3,FALSE,2014-11-29,UC Riverside,A
TEAM,NA,NA,19,53,7,16,11,13,7,14,21,10,10,3,12,15,56,FALSE,2014-11-29,UC Riverside,A
