player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Cooke,F,22,3,4,2,2,2,2,1,3,4,3,1,0,2,2,10,TRUE,2015-01-17,Stephen F. Austin,H
R. Payne,F,11,2,3,0,0,1,2,0,1,1,0,0,0,0,2,5,TRUE,2015-01-17,Stephen F. Austin,H
P. Wentz,G,33,2,10,1,6,2,2,0,1,1,2,0,0,0,2,7,TRUE,2015-01-17,Stephen F. Austin,H
J. Little,G,21,0,2,0,0,0,0,0,3,3,2,0,0,1,4,0,TRUE,2015-01-17,Stephen F. Austin,H
H. Hawkins,G,23,2,9,1,3,4,4,0,0,0,4,0,0,1,2,9,TRUE,2015-01-17,Stephen F. Austin,H
D. Porter,F,24,4,8,0,0,0,0,1,1,2,0,0,1,1,2,8,FALSE,2015-01-17,Stephen F. Austin,H
A. Milosavljevic,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,Stephen F. Austin,H
C. Albright,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-01-17,Stephen F. Austin,H
K.J. Maura,G,18,2,2,1,1,1,1,1,2,3,1,0,0,1,2,6,FALSE,2015-01-17,Stephen F. Austin,H
I. Tripp,G,7,1,1,1,1,2,2,0,1,1,0,0,0,0,0,5,FALSE,2015-01-17,Stephen F. Austin,H
D. Green,G,7,2,2,1,1,0,0,0,1,1,0,0,0,0,0,5,FALSE,2015-01-17,Stephen F. Austin,H
D. Hanson,G,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,FALSE,2015-01-17,Stephen F. Austin,H
M. Grant,G,5,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2015-01-17,Stephen F. Austin,H
L. Williams,G,26,3,10,1,2,2,2,2,2,4,2,2,1,4,1,9,FALSE,2015-01-17,Stephen F. Austin,H
TEAM,NA,NA,21,54,8,16,14,17,8,17,25,15,4,2,11,17,64,FALSE,2015-01-17,Stephen F. Austin,H
