player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4395632,K. Moore,F,33,5,10,0,0,1,1,5,7,12,1,2,0,0,3,11,Fordham,La Salle,FALSE,TRUE,2023-01-14,A
4897084,R. Novitskyi,C,16,1,9,0,2,2,2,4,3,7,0,0,1,0,4,4,Fordham,La Salle,FALSE,TRUE,2023-01-14,A
5105887,W. Richardson,G,26,7,12,3,6,2,2,0,2,2,2,1,0,2,0,19,Fordham,La Salle,FALSE,TRUE,2023-01-14,A
4897085,A. Charlton,G,34,4,7,1,1,0,0,1,4,5,2,3,2,5,2,9,Fordham,La Salle,FALSE,TRUE,2023-01-14,A
4592315,K. Rose,G,19,0,6,0,3,0,0,3,0,3,0,3,1,1,2,0,Fordham,La Salle,FALSE,TRUE,2023-01-14,A
5105894,E. Gray,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Fordham,La Salle,FALSE,FALSE,2023-01-14,A
5105890,R. Dean,F,14,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,Fordham,La Salle,FALSE,FALSE,2023-01-14,A
4702329,A. Tsimbila,F,20,3,4,0,0,0,0,1,2,3,1,1,2,3,2,6,Fordham,La Salle,FALSE,FALSE,2023-01-14,A
4432014,P. Kelly,F,7,2,2,1,1,0,0,0,0,0,1,0,0,0,1,5,Fordham,La Salle,FALSE,FALSE,2023-01-14,A
4397790,D. Quisenberry,G,27,5,16,2,7,0,0,0,1,1,5,0,0,0,4,12,Fordham,La Salle,FALSE,FALSE,2023-01-14,A
NA,TEAM,NA,NA,27,69,7,21,5,5,16,19,35,13,10,6,11,20,66,Fordham,La Salle,FALSE,FALSE,2023-01-14,A
