player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jackson,F,41,5,7,0,1,2,2,1,5,6,0,0,0,0,1,12,TRUE,2010-01-24,Wisconsin,A
A. Ott,F,28,3,3,0,0,0,0,2,1,3,1,0,1,4,4,6,TRUE,2010-01-24,Wisconsin,A
C. Babb,G,43,6,12,2,5,2,2,0,2,2,2,0,0,2,2,16,TRUE,2010-01-24,Wisconsin,A
T. Battle,G,44,11,23,4,8,2,2,1,7,8,6,0,0,3,5,28,TRUE,2010-01-24,Wisconsin,A
T. Frazier,G,3,0,1,0,0,0,0,0,1,1,2,0,0,1,0,0,TRUE,2010-01-24,Wisconsin,A
J. Brooks,F,9,0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,FALSE,2010-01-24,Wisconsin,A
B. Edwards,F,37,4,8,1,1,0,0,1,7,8,2,1,0,6,2,9,FALSE,2010-01-24,Wisconsin,A
A. Jones,F,16,0,1,0,0,0,2,1,0,1,0,0,0,2,1,0,FALSE,2010-01-24,Wisconsin,A
C. Woodyard,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-24,Wisconsin,A
TEAM,NA,NA,29,56,7,15,6,8,8,30,38,13,1,1,18,17,71,FALSE,2010-01-24,Wisconsin,A
