player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jackson,F,30,4,7,1,1,4,7,1,4,5,1,1,0,1,1,13,TRUE,2010-01-03,Wisconsin,H
A. Jones,F,31,1,1,0,0,1,3,1,5,6,0,0,0,1,0,3,TRUE,2010-01-03,Wisconsin,H
J. Brooks,F,26,3,7,0,0,0,2,1,2,3,0,0,0,0,2,6,TRUE,2010-01-03,Wisconsin,H
C. Babb,G,31,2,6,2,4,0,0,1,3,4,4,0,0,1,0,6,TRUE,2010-01-03,Wisconsin,H
T. Battle,G,40,6,16,2,7,1,2,2,2,4,4,2,0,4,3,15,TRUE,2010-01-03,Wisconsin,H
B. Edwards,F,11,0,4,0,3,0,0,0,2,2,0,0,0,1,4,0,FALSE,2010-01-03,Wisconsin,H
A. Ott,F,7,1,1,0,0,1,2,0,0,0,0,0,0,0,1,3,FALSE,2010-01-03,Wisconsin,H
C. Woodyard,G,7,0,3,0,3,0,1,1,3,4,1,0,0,0,0,0,FALSE,2010-01-03,Wisconsin,H
T. Frazier,G,13,0,2,0,0,0,2,1,3,4,1,0,0,2,4,0,FALSE,2010-01-03,Wisconsin,H
A. Highberger,G,4,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2010-01-03,Wisconsin,H
TEAM,NA,NA,17,49,5,19,7,19,10,26,36,11,4,0,10,15,46,FALSE,2010-01-03,Wisconsin,H
