player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433059,J. Perdue,F,34,6,8,0,1,8,12,1,8,9,1,0,1,3,3,20,Jacksonville State,South Alabama,FALSE,TRUE,2022-12-21,A
4398323,M. Zeliznak,C,21,4,5,0,0,1,2,3,1,4,0,1,0,0,4,9,Jacksonville State,South Alabama,FALSE,TRUE,2022-12-21,A
4703244,D. King,G,35,11,19,2,6,0,0,1,2,3,2,0,0,1,0,24,Jacksonville State,South Alabama,FALSE,TRUE,2022-12-21,A
4684734,T. Roberts,G,19,0,3,0,2,0,0,0,2,2,0,0,0,0,0,0,Jacksonville State,South Alabama,FALSE,TRUE,2022-12-21,A
4397783,S. Potter,G,33,1,7,0,2,3,4,0,3,3,0,0,0,0,3,5,Jacksonville State,South Alabama,FALSE,TRUE,2022-12-21,A
4703246,M. Brigham Jr.,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Jacksonville State,South Alabama,FALSE,FALSE,2022-12-21,A
4701238,C. Jackson,F,18,1,3,0,0,0,0,1,4,5,3,0,0,1,2,2,Jacksonville State,South Alabama,FALSE,FALSE,2022-12-21,A
5106670,M. Nicholson,C,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,Jacksonville State,South Alabama,FALSE,FALSE,2022-12-21,A
4703248,JJ Platt,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Jacksonville State,South Alabama,FALSE,FALSE,2022-12-21,A
4683837,P. Daniels,G,8,2,5,0,1,0,0,0,0,0,1,0,0,1,0,4,Jacksonville State,South Alabama,FALSE,FALSE,2022-12-21,A
4591261,D.J. Gordon,G,23,0,3,0,1,0,0,0,1,1,0,0,0,1,4,0,Jacksonville State,South Alabama,FALSE,FALSE,2022-12-21,A
NA,TEAM,NA,NA,26,54,2,13,12,18,8,24,32,7,1,1,8,18,66,Jacksonville State,South Alabama,FALSE,FALSE,2022-12-21,A
