player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Hendrix,F,30,7,11,0,0,0,0,2,5,7,2,1,2,1,1,14,TRUE,2008-01-01,Clemson,H
D. Jemison,F,22,0,2,0,0,0,0,2,2,4,0,1,1,1,1,0,TRUE,2008-01-01,Clemson,H
R. Pickett,G,27,5,13,1,3,1,2,1,1,2,6,0,0,3,2,12,TRUE,2008-01-01,Clemson,H
M. Riley,G,33,1,13,0,8,0,0,0,1,1,0,1,3,2,0,2,TRUE,2008-01-01,Clemson,H
A. Gee,G,32,6,9,0,1,5,5,2,4,6,0,1,0,2,2,17,TRUE,2008-01-01,Clemson,H
Y. Coleman,C,9,0,0,0,0,2,2,0,1,1,0,1,0,1,2,2,FALSE,2008-01-01,Clemson,H
B. Hollinger,G,22,3,7,1,5,0,0,1,2,3,1,0,1,2,1,7,FALSE,2008-01-01,Clemson,H
M. Torrance,G,12,2,3,0,0,1,2,1,2,3,4,0,0,1,0,5,FALSE,2008-01-01,Clemson,H
S. Hillman,G,13,1,5,0,1,0,0,0,0,0,0,2,0,0,2,2,FALSE,2008-01-01,Clemson,H
TEAM,NA,NA,25,63,2,18,9,11,10,19,29,13,7,7,13,11,61,FALSE,2008-01-01,Clemson,H
