player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Stevenson,F,32,5,5,0,0,0,0,1,8,9,1,2,6,3,3,10,TRUE,2008-12-13,Indiana,H
P. Patterson,F,25,4,7,0,0,4,6,3,5,8,3,0,3,1,3,12,TRUE,2008-12-13,Indiana,H
K. Galloway,F,14,1,1,0,0,2,4,0,1,1,1,1,0,2,0,4,TRUE,2008-12-13,Indiana,H
J. Meeks,G,30,5,12,2,6,1,2,0,0,0,0,2,0,3,3,13,TRUE,2008-12-13,Indiana,H
M. Porter,G,19,0,2,0,2,0,0,0,1,1,4,2,0,2,1,0,TRUE,2008-12-13,Indiana,H
A.J. Stewart,F,4,1,2,0,0,0,0,0,1,1,0,0,1,2,0,2,FALSE,2008-12-13,Indiana,H
J. Harrellson,F,18,6,12,1,3,2,2,3,4,7,1,0,0,2,1,15,FALSE,2008-12-13,Indiana,H
D. Perry,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2008-12-13,Indiana,H
M. Krebs,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-12-13,Indiana,H
D. Miller,G,29,2,5,1,3,0,0,0,3,3,1,1,2,1,5,5,FALSE,2008-12-13,Indiana,H
D. Liggins,G,23,2,6,0,1,6,6,0,2,2,3,0,0,6,1,10,FALSE,2008-12-13,Indiana,H
M. Halsell,G,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2008-12-13,Indiana,H
L. Slone,G,5,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,FALSE,2008-12-13,Indiana,H
TEAM,NA,NA,26,52,4,15,16,22,10,28,38,16,8,12,23,19,72,FALSE,2008-12-13,Indiana,H
