player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Stevenson,F,34,5,6,0,0,0,0,1,1,2,2,1,3,1,2,10,TRUE,2009-01-10,Vanderbilt,H
P. Patterson,F,27,5,8,0,0,1,2,0,1,1,1,0,3,1,4,11,TRUE,2009-01-10,Vanderbilt,H
R. HarrisR,F,29,5,5,2,2,0,1,2,5,7,3,0,0,3,3,12,TRUE,2009-01-10,Vanderbilt,H
J. Meeks,G,37,5,16,3,9,8,8,2,5,7,3,1,0,1,1,21,TRUE,2009-01-10,Vanderbilt,H
M. Porter,G,24,2,5,0,1,4,4,0,1,1,2,1,0,2,1,8,TRUE,2009-01-10,Vanderbilt,H
J. Harrellson,F,9,2,5,1,2,0,0,2,0,2,0,0,0,1,1,5,FALSE,2009-01-10,Vanderbilt,H
A.J. Stewart,F,10,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,FALSE,2009-01-10,Vanderbilt,H
D. Miller,G,14,0,4,0,2,2,2,0,6,6,0,0,0,1,0,2,FALSE,2009-01-10,Vanderbilt,H
D. Liggins,G,16,0,5,0,3,1,2,0,5,5,2,2,0,1,1,1,FALSE,2009-01-10,Vanderbilt,H
TEAM,NA,NA,24,55,6,19,16,19,10,24,34,13,5,7,12,14,70,FALSE,2009-01-10,Vanderbilt,H
