player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Murray,F,37,7,16,0,3,2,3,5,4,9,1,2,0,0,3,16,TRUE,2013-02-23,Howard,A
B. St. Louis,F,27,0,1,0,0,0,4,1,3,4,0,1,0,1,2,0,TRUE,2013-02-23,Howard,A
Z. Burnham,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2013-02-23,Howard,A
C. Ieans,F,13,1,3,0,0,0,0,0,2,2,0,0,1,1,3,2,TRUE,2013-02-23,Howard,A
C. Johnson,G,4,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,TRUE,2013-02-23,Howard,A
T. Cephas,G,31,4,8,2,4,4,4,0,3,3,2,4,0,4,1,14,FALSE,2013-02-23,Howard,A
A. Armstrong,G,40,4,12,3,8,3,3,1,3,4,1,0,0,1,1,14,FALSE,2013-02-23,Howard,A
P. Cole,G,33,4,10,0,4,6,8,0,5,5,2,1,0,5,3,14,FALSE,2013-02-23,Howard,A
S. Smith,G,14,1,4,1,4,0,0,0,4,4,1,1,0,0,0,3,FALSE,2013-02-23,Howard,A
TEAM,NA,NA,21,55,6,24,15,22,8,30,38,7,9,1,13,15,63,FALSE,2013-02-23,Howard,A
