player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wilson,F,23,3,13,2,6,2,3,3,3,6,3,0,0,2,2,10,TRUE,2021-02-02,Kansas State,H
D. McCormack,F,24,9,14,0,0,0,0,3,7,10,0,2,0,0,3,18,TRUE,2021-02-02,Kansas State,H
C. Braun,G,31,6,11,4,9,2,2,1,3,4,2,1,0,0,1,18,TRUE,2021-02-02,Kansas State,H
O. Agbaji,G,32,6,10,2,5,1,1,0,2,2,2,0,0,0,1,15,TRUE,2021-02-02,Kansas State,H
M. Garrett,G,24,1,5,0,4,0,0,0,6,6,5,1,0,3,2,2,TRUE,2021-02-02,Kansas State,H
M. Lightfoot,F,17,1,5,0,1,2,2,3,2,5,0,1,1,1,2,4,FALSE,2021-02-02,Kansas State,H
T. Grant-Foster,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-02-02,Kansas State,H
L. Jossell,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-02-02,Kansas State,H
D. Harris,G,21,0,2,0,0,0,0,0,2,2,5,0,0,0,2,0,FALSE,2021-02-02,Kansas State,H
T. Enaruna,G,20,2,5,0,2,0,0,3,1,4,0,1,1,0,1,4,FALSE,2021-02-02,Kansas State,H
C. Teahan,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-02-02,Kansas State,H
TEAM,NA,NA,29,67,9,29,7,8,13,28,41,17,6,2,6,14,74,FALSE,2021-02-02,Kansas State,H
