player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4937074,D. Williams,F,33,2,8,1,4,0,0,2,5,7,4,1,0,1,1,5,Nevada,Loyola Marymount,FALSE,TRUE,2022-12-03,A
4433217,T. Coleman,F,33,0,3,0,1,4,4,1,5,6,1,1,0,1,3,4,Nevada,Loyola Marymount,FALSE,TRUE,2022-12-03,A
4431691,W. Baker,C,19,1,6,0,3,0,0,0,1,1,0,0,0,0,3,2,Nevada,Loyola Marymount,FALSE,TRUE,2022-12-03,A
4592846,K. Blackshear,G,32,2,12,0,2,1,2,0,4,4,3,0,0,4,2,5,Nevada,Loyola Marymount,FALSE,TRUE,2022-12-03,A
4431765,J. Lucas,G,35,6,12,4,7,2,3,0,2,2,0,1,0,1,2,18,Nevada,Loyola Marymount,FALSE,TRUE,2022-12-03,A
5107755,J. Flannigan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nevada,Loyola Marymount,FALSE,FALSE,2022-12-03,A
4699440,N. Davidson,F,21,2,3,1,2,6,6,0,3,3,0,1,2,2,2,11,Nevada,Loyola Marymount,FALSE,FALSE,2022-12-03,A
4712835,T. Pettigrew,G,10,2,3,0,0,0,0,0,0,0,1,0,0,0,1,4,Nevada,Loyola Marymount,FALSE,FALSE,2022-12-03,A
4702876,D. Foster,G,8,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,Nevada,Loyola Marymount,FALSE,FALSE,2022-12-03,A
4684146,T. Powell,G,8,1,2,1,1,0,0,0,0,0,0,0,0,0,1,3,Nevada,Loyola Marymount,FALSE,FALSE,2022-12-03,A
NA,TEAM,NA,NA,16,51,7,21,13,15,5,21,26,9,5,2,9,17,52,Nevada,Loyola Marymount,FALSE,FALSE,2022-12-03,A
