player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Diaz,F,23,5,7,2,2,0,0,1,1,2,0,1,1,2,5,12,TRUE,2009-02-16,Mercer,H
S. Oliver,F,17,0,4,0,0,2,5,3,4,7,0,1,1,2,2,2,TRUE,2009-02-16,Mercer,H
T. Lang,C,36,5,13,2,5,6,8,3,7,10,2,2,0,0,5,18,TRUE,2009-02-16,Mercer,H
G. Blair,G,43,7,21,0,4,10,13,5,11,16,4,1,2,4,3,24,TRUE,2009-02-16,Mercer,H
K. Thomas,G,39,5,11,0,4,0,0,0,3,3,1,1,1,0,2,10,TRUE,2009-02-16,Mercer,H
A.J. Smith,G,39,3,14,1,7,2,2,0,5,5,8,1,0,4,4,9,FALSE,2009-02-16,Mercer,H
B. Williams,G,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-02-16,Mercer,H
M. Lohuis,G,22,2,6,1,5,0,0,0,3,3,0,0,0,0,4,5,FALSE,2009-02-16,Mercer,H
S. Bowen,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-16,Mercer,H
TEAM,NA,NA,27,76,6,27,20,28,14,36,50,16,7,5,12,25,80,FALSE,2009-02-16,Mercer,H
