player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hahn,F,29,5,8,3,6,8,10,0,6,6,3,0,0,1,1,21,TRUE,2018-02-10,Purdue Fort Wayne,H
M. Pile,F,17,2,2,0,0,0,2,1,3,4,0,0,0,1,3,4,TRUE,2018-02-10,Purdue Fort Wayne,H
D. Norl,G,35,5,12,2,5,7,7,1,4,5,2,1,0,4,2,19,TRUE,2018-02-10,Purdue Fort Wayne,H
Z. Jackson,G,33,5,11,2,6,4,5,0,7,7,4,1,2,0,3,16,TRUE,2018-02-10,Purdue Fort Wayne,H
K. Robinson,G,26,3,8,2,4,1,2,0,0,0,1,0,0,4,0,9,TRUE,2018-02-10,Purdue Fort Wayne,H
D. Meyer,F,20,4,6,0,0,1,3,2,5,7,1,0,1,2,1,9,FALSE,2018-02-10,Purdue Fort Wayne,H
R. Suggs,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-02-10,Purdue Fort Wayne,H
J. Gibson,G,21,1,3,1,2,3,4,0,2,2,1,0,0,1,2,6,FALSE,2018-02-10,Purdue Fort Wayne,H
A. Akinwole,G,16,2,4,2,2,0,0,3,2,5,3,0,0,0,0,6,FALSE,2018-02-10,Purdue Fort Wayne,H
TEAM,NA,NA,27,54,12,25,24,33,8,30,38,15,2,3,13,12,90,FALSE,2018-02-10,Purdue Fort Wayne,H
