player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Meyer,F,29,2,2,0,0,0,0,0,3,3,0,1,0,3,4,4,TRUE,2017-11-10,Montana State,A
M. Hahn,F,40,2,12,0,5,8,10,1,9,10,2,1,0,4,3,12,TRUE,2017-11-10,Montana State,A
Z. Jackson,G,33,4,10,1,2,3,3,0,3,3,0,1,0,3,3,12,TRUE,2017-11-10,Montana State,A
K. Robinson,G,31,3,10,0,2,0,2,0,2,2,3,1,0,5,3,6,TRUE,2017-11-10,Montana State,A
D. Norl,G,35,13,18,1,6,2,3,4,5,9,0,2,0,1,1,29,TRUE,2017-11-10,Montana State,A
L. Wofford-Humphrey,F,21,3,10,0,1,4,6,3,6,9,1,0,0,1,3,10,FALSE,2017-11-10,Montana State,A
M. Pile,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-11-10,Montana State,A
J. Gibson,G,16,2,6,0,3,1,3,0,2,2,1,1,0,0,0,5,FALSE,2017-11-10,Montana State,A
A. Allbery,G,6,1,1,0,0,0,0,2,0,2,0,0,0,0,0,2,FALSE,2017-11-10,Montana State,A
A. Akinwole,G,11,0,2,0,1,0,0,0,1,1,0,1,0,1,1,0,FALSE,2017-11-10,Montana State,A
TEAM,NA,NA,30,71,2,20,18,27,12,33,45,7,8,0,18,18,80,FALSE,2017-11-10,Montana State,A
