player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. McVeigh,F,27,0,8,0,5,1,2,1,1,2,0,0,0,0,1,1,TRUE,2016-11-25,UCLA,N
M. Jacobson,F,24,3,8,0,2,0,0,3,3,6,0,0,2,0,4,6,TRUE,2016-11-25,UCLA,N
E. Morrow,F,25,4,6,0,0,0,1,1,6,7,0,0,0,1,1,8,TRUE,2016-11-25,UCLA,N
T. Webster,G,36,8,16,2,3,1,3,2,5,7,7,2,0,3,3,19,TRUE,2016-11-25,UCLA,N
G. Watson Jr.,G,36,10,18,3,7,4,4,1,2,3,3,0,0,0,4,27,TRUE,2016-11-25,UCLA,N
I. Roby,F,8,1,2,0,0,1,2,1,0,1,0,1,0,0,1,3,FALSE,2016-11-25,UCLA,N
N. Fuller,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-25,UCLA,N
J. Horne,F,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-11-25,UCLA,N
J. Tshimanga,C,12,2,4,0,0,0,0,5,1,6,0,0,0,1,2,4,FALSE,2016-11-25,UCLA,N
E. Taylor,G,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2016-11-25,UCLA,N
A. Gill,G,16,1,10,1,6,0,0,0,5,5,1,0,0,0,1,3,FALSE,2016-11-25,UCLA,N
TEAM,NA,NA,29,75,6,24,7,13,17,25,42,11,3,2,6,18,71,FALSE,2016-11-25,UCLA,N
