player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4870564,J. Jefferson,36,8,12,0,2,3,4,0,8,8,5,3,0,1,3,19,Iowa State,Cincinnati,TRUE,TRUE,2025-03-12,N
4848637,M. Momcilovic,32,5,10,3,5,0,0,1,5,6,2,0,0,6,3,13,Iowa State,Cincinnati,TRUE,TRUE,2025-03-12,N
4432926,D. Jackson,25,4,6,0,0,2,2,4,11,15,1,0,1,3,1,10,Iowa State,Cincinnati,TRUE,TRUE,2025-03-12,N
5106254,T. Lipsey,29,5,8,3,5,3,4,1,1,2,3,2,0,1,0,16,Iowa State,Cincinnati,TRUE,TRUE,2025-03-12,N
4703912,N. Heise,24,2,2,1,1,0,0,1,3,4,2,0,0,3,3,5,Iowa State,Cincinnati,TRUE,TRUE,2025-03-12,N
4592671,B. Chatfield,14,1,4,0,0,0,0,1,1,2,0,0,0,0,0,2,Iowa State,Cincinnati,TRUE,FALSE,2025-03-12,N
5175036,C. Kelderman,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Iowa State,Cincinnati,TRUE,FALSE,2025-03-12,N
4898369,C. Jones,28,3,10,2,6,0,0,1,1,2,1,0,0,2,1,8,Iowa State,Cincinnati,TRUE,FALSE,2025-03-12,N
4585618,K. Gilbert,10,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,Iowa State,Cincinnati,TRUE,FALSE,2025-03-12,N
NA,TEAM,NA,29,54,10,21,8,10,11,30,41,14,5,1,17,12,76,Iowa State,Cincinnati,TRUE,FALSE,2025-03-12,N
