player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174982,B. Buyuktuncel,25,3,4,1,2,1,1,2,5,7,3,0,0,1,2,8,Nebraska,Iowa,TRUE,TRUE,2025-03-09,H
4431707,J. Gary,28,7,15,2,5,8,9,4,3,7,1,0,0,0,5,24,Nebraska,Iowa,TRUE,TRUE,2025-03-09,H
4897432,S. Hoiberg,31,3,9,2,7,4,5,0,1,1,1,0,0,0,5,12,Nebraska,Iowa,TRUE,TRUE,2025-03-09,H
4701995,R. Worster,28,1,5,1,2,0,0,2,5,7,5,1,0,0,3,3,Nebraska,Iowa,TRUE,TRUE,2025-03-09,H
4592843,B. Williams,38,3,12,0,3,1,2,1,3,4,2,1,1,1,2,7,Nebraska,Iowa,TRUE,TRUE,2025-03-09,H
4897275,A. Morgan,15,3,3,0,0,2,4,1,4,5,0,0,0,1,1,8,Nebraska,Iowa,TRUE,FALSE,2025-03-09,H
5105861,C. Essegian,25,0,11,0,8,2,2,1,3,4,1,0,1,1,0,2,Nebraska,Iowa,TRUE,FALSE,2025-03-09,H
5105827,C. Jacobsen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Nebraska,Iowa,TRUE,FALSE,2025-03-09,H
4898111,J. Grace III,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nebraska,Iowa,TRUE,FALSE,2025-03-09,H
4884255,G. Griffiths,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nebraska,Iowa,TRUE,FALSE,2025-03-09,H
4432454,A. Ulis,7,2,4,0,0,0,0,0,0,0,0,1,0,1,0,4,Nebraska,Iowa,TRUE,FALSE,2025-03-09,H
NA,TEAM,NA,22,63,6,27,18,23,11,27,38,13,3,2,6,19,68,Nebraska,Iowa,TRUE,FALSE,2025-03-09,H
