player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174982,B. Buyuktuncel,19,2,7,1,4,0,0,2,3,5,1,0,0,1,4,5,Nebraska,Arizona State,FALSE,TRUE,2025-03-31,N
4897275,A. Morgan,16,3,6,0,0,0,1,3,1,4,1,0,0,1,0,6,Nebraska,Arizona State,FALSE,TRUE,2025-03-31,N
4431707,J. Gary,33,8,16,0,2,2,2,0,5,5,3,2,0,1,2,18,Nebraska,Arizona State,FALSE,TRUE,2025-03-31,N
4897432,S. Hoiberg,34,2,4,1,2,2,2,1,6,7,4,4,0,3,4,7,Nebraska,Arizona State,FALSE,TRUE,2025-03-31,N
4592843,B. Williams,39,8,16,4,10,10,13,0,4,4,2,1,1,3,1,30,Nebraska,Arizona State,FALSE,TRUE,2025-03-31,N
4703242,B. Meah,6,0,0,0,0,1,2,1,0,1,0,0,0,2,1,1,Nebraska,Arizona State,FALSE,FALSE,2025-03-31,N
5105861,C. Essegian,23,7,9,2,4,1,2,0,4,4,0,1,0,1,2,17,Nebraska,Arizona State,FALSE,FALSE,2025-03-31,N
5105827,C. Jacobsen,22,1,1,0,0,0,0,0,2,2,5,3,0,1,3,2,Nebraska,Arizona State,FALSE,FALSE,2025-03-31,N
4432454,A. Ulis,8,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,Nebraska,Arizona State,FALSE,FALSE,2025-03-31,N
NA,TEAM,NA,31,61,8,24,16,22,8,26,34,16,11,1,14,17,86,Nebraska,Arizona State,FALSE,FALSE,2025-03-31,N
