player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Polite Jr.,F,31,2,6,0,0,7,10,2,8,10,1,3,1,1,2,11,TRUE,2016-11-30,VMI,H
R. Phillips,C,21,2,2,0,0,1,2,4,2,6,1,1,0,3,1,5,TRUE,2016-11-30,VMI,H
C. Bradford,G,28,0,5,0,2,5,6,0,3,3,4,2,0,2,1,5,TRUE,2016-11-30,VMI,H
D. Hicks,G,35,4,8,1,4,2,2,1,1,2,5,0,0,2,3,11,TRUE,2016-11-30,VMI,H
J. Cousin,G,26,3,10,2,6,1,2,0,2,2,4,0,0,0,0,9,TRUE,2016-11-30,VMI,H
S. Christy,F,10,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,FALSE,2016-11-30,VMI,H
D. Bolstad,C,15,3,5,0,0,1,1,0,3,3,0,0,1,2,3,7,FALSE,2016-11-30,VMI,H
D. Holland,C,4,2,3,0,0,0,2,1,0,1,0,0,0,0,0,4,FALSE,2016-11-30,VMI,H
C. Lutete,G,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2016-11-30,VMI,H
C. Tanner,G,20,6,7,4,5,1,2,0,1,1,1,0,0,1,0,17,FALSE,2016-11-30,VMI,H
TEAM,NA,NA,24,48,8,18,18,27,8,26,34,17,6,2,14,13,74,FALSE,2016-11-30,VMI,H
