player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Polite Jr.,F,30,4,10,0,2,5,6,4,2,6,4,0,2,1,2,13,TRUE,2016-12-31,Winthrop,A
R. Phillips,C,11,0,3,0,0,0,0,2,2,4,0,0,0,1,4,0,TRUE,2016-12-31,Winthrop,A
J. Cousin,G,28,6,10,6,9,1,1,0,6,6,4,0,0,5,2,19,TRUE,2016-12-31,Winthrop,A
C. Bradford,G,33,3,10,1,3,0,0,0,2,2,7,2,0,1,1,7,TRUE,2016-12-31,Winthrop,A
D. Hicks,G,11,1,4,1,3,1,2,0,1,1,1,0,0,0,2,4,TRUE,2016-12-31,Winthrop,A
S. Christy,F,17,1,2,0,0,0,0,0,2,2,2,2,2,1,3,2,FALSE,2016-12-31,Winthrop,A
D. Bolstad,C,13,1,2,0,0,0,0,3,2,5,0,0,0,0,3,2,FALSE,2016-12-31,Winthrop,A
D. Holland,C,8,1,2,0,0,0,1,0,3,3,0,0,0,0,0,2,FALSE,2016-12-31,Winthrop,A
C. Lutete,G,24,4,7,3,4,2,4,0,6,6,2,0,0,1,2,13,FALSE,2016-12-31,Winthrop,A
C. Tanner,G,25,7,16,5,12,1,1,0,1,1,0,2,0,2,1,20,FALSE,2016-12-31,Winthrop,A
TEAM,NA,NA,28,66,16,33,10,15,12,28,40,20,6,4,12,20,82,FALSE,2016-12-31,Winthrop,A
