player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Johnson,F,30,3,12,0,0,7,8,3,8,11,1,1,1,2,3,13,TRUE,2008-11-22,UT Rio Grande Valley,N
D. Crowell,F,11,1,1,0,0,0,0,0,4,4,0,0,1,2,1,2,TRUE,2008-11-22,UT Rio Grande Valley,N
M. Estep,G,10,1,2,1,2,0,0,1,1,2,1,0,0,2,0,3,TRUE,2008-11-22,UT Rio Grande Valley,N
C. Godzinski,G,26,4,6,1,3,0,1,1,1,2,3,0,0,1,1,9,TRUE,2008-11-22,UT Rio Grande Valley,N
B. Loesing,G,19,1,4,0,1,0,0,1,0,1,3,1,0,2,0,2,TRUE,2008-11-22,UT Rio Grande Valley,N
N. Dahlman,F,31,7,10,0,0,7,10,7,6,13,0,0,0,0,2,21,FALSE,2008-11-22,UT Rio Grande Valley,N
T. Martin,F,8,1,4,0,0,0,0,2,1,3,0,0,0,1,3,2,FALSE,2008-11-22,UT Rio Grande Valley,N
J. Salters,G,30,2,5,1,4,3,3,0,0,0,3,1,0,0,2,8,FALSE,2008-11-22,UT Rio Grande Valley,N
K. Giltner,G,14,1,3,1,2,2,2,0,0,0,1,0,0,1,2,5,FALSE,2008-11-22,UT Rio Grande Valley,N
J. Dawson,G,21,3,4,3,4,1,2,0,3,3,3,0,0,3,3,10,FALSE,2008-11-22,UT Rio Grande Valley,N
TEAM,NA,NA,24,51,7,16,20,26,15,25,40,15,3,2,14,17,75,FALSE,2008-11-22,UT Rio Grande Valley,N
